time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
1571.493,-21.3103,-43.60502,107,-4.14132,0.52087,-1.682923,2139.0,84.70588,36.07843,110.959,13.32434,99.60784,5.050981,12.45265,59.21569,40.39216,40.78431,CSVLog_20240920_062459,nivus,rjdf,1571.493,0.0009999999999763531,-10079.416695047174,27059.285398953354,129.02402566666666,client3
1572.538,-21.31014,-43.60527,106,-0.3277144,-0.2568904,-0.006540291,2109.0,15.68627,36.07843,109.8086,2.288407,99.60784,5.050981,2.158873,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1572.538,0.0009999999999763531,-10105.29873983359,27077.076587216452,22.159407783333332,client3
1573.54,-21.30996,-43.6055,104,-2.771792,2.121935,2.734426,2062.5,15.68627,36.07843,107.6107,2.267761,99.60784,5.050981,2.180538,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1573.54,0.0019999999999527063,-10129.111384152493,27097.09167401239,21.959485683333337,client3
1574.58,-21.30976,-43.6057,102,-2.26619,1.947411,1.982473,2024.0,14.90196,36.07843,104.2237,2.219407,99.60784,5.050981,2.175888,7.45098,17.2549,46.66667,CSVLog_20240920_062459,nivus,rjdf,1574.58,0.0019999999999527063,-10149.819566893651,27119.33065934153,21.49125778333333,client3
1575.531,-21.30957,-43.60588,100,-0.3989677,-0.02889575,-0.4825,2226.0,86.66666,36.07843,103.5359,8.423264,99.60784,5.050981,8.423257,50.58823,54.11765,54.5098,CSVLog_20240920_062459,nivus,rjdf,1575.531,0.0009999999999763531,-10168.457303906149,27140.45769540371,81.56527306666666,client3
1576.54,-21.30937,-43.60606,101,-0.754036,-1.587145,-1.091397,2616.5,85.09804,36.07843,104.5061,17.66253,99.60784,5.050981,17.48764,75.68627,48.23529,47.84314,CSVLog_20240920_062459,nivus,rjdf,1576.54,0.0009999999999763531,-10187.09541409946,27162.69668073285,171.03216549999996,client3
1577.521,-21.30916,-43.60623,103,2.537578,-1.930321,1.919508,2599.0,86.66666,36.07843,107.3138,17.27944,99.60784,5.050981,16.77614,74.5098,46.66667,47.45098,CSVLog_20240920_062459,nivus,rjdf,1577.521,0.0019999999999527063,-10204.698835091267,27186.047615328232,167.32257733333333,client3
1578.541,-21.30894,-43.60642,105,0.9440895,-1.191263,0.32147,2658.5,86.66666,36.07843,109.6549,17.81562,99.60784,5.050981,16.96725,74.5098,47.05882,47.45098,CSVLog_20240920_062459,nivus,rjdf,1578.541,0.0009999999999763531,-10224.372761664152,27210.510499189855,172.51458699999998,client3
1579.546,-21.30873,-43.60661,107,0.3099726,-0.4469728,1.81271,2715.0,87.05882,36.07843,111.886,18.09283,99.60784,5.050981,16.90918,74.11765,46.66667,47.45098,CSVLog_20240920_062459,nivus,rjdf,1579.546,0.0019999999999527063,-10244.046366938255,27233.861433785238,175.1989038333333,client3
1580.537,-21.30851,-43.6068,109,-0.3700257,-1.433625,-1.983054,2758.5,87.05882,36.07843,113.7944,18.59501,99.60784,5.050981,17.05963,73.72549,46.66667,47.05882,CSVLog_20240920_062459,nivus,rjdf,1580.537,0.0,-10263.72035204453,27258.324317647217,180.06168016666663,client3
1581.466,-21.30828,-43.60699,112,-1.254557,-0.3955613,2.613393,2826.0,87.45098,36.07843,116.6021,18.93168,99.60784,5.050981,16.90327,73.33334,45.88235,46.27451,CSVLog_20240920_062459,nivus,rjdf,1581.466,0.0009999999999763531,-10283.394718998545,27283.899150775444,183.321768,client3
1582.526,-21.30805,-43.6072,113,-0.8322341,0.8286425,-1.191152,2271.5,86.66666,36.07843,118.4029,19.59616,99.60784,5.050981,17.34172,74.5098,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,1582.526,0.0009999999999763531,-10305.139253349447,27309.473983903314,189.75614933333333,client3
1583.478,-21.30782,-43.6074,115,-0.4654775,0.5742447,0.2211396,2300.0,86.66666,36.07843,119.3034,15.57349,99.60784,5.050981,13.54215,74.90196,44.31372,44.70588,CSVLog_20240920_062459,nivus,rjdf,1583.478,0.0,-10325.848752867028,27335.04881703189,150.80329483333333,client3
1584.554,-21.30759,-43.6076,116,-0.7090667,1.881348,-2.049444,2320.5,86.27451,36.07843,120.6352,15.09905,99.60784,5.050981,13.01641,69.41177,43.52941,43.92157,CSVLog_20240920_062459,nivus,rjdf,1584.554,0.0,-10346.558284961899,27360.623650160116,146.20913416666664,client3
1585.638,-21.30735,-43.6078,118,0.1766873,-1.977551,-1.145995,2346.5,87.45098,36.07843,122.1103,14.59681,99.60784,5.050981,12.37017,66.27451,42.7451,42.7451,CSVLog_20240920_062459,nivus,rjdf,1585.638,0.0009999999999763531,-10367.268204742737,27387.310432554936,141.34577683333333,client3
1586.569,-21.30711,-43.60801,118,0.2719551,0.4074503,0.7154732,2343.5,87.05882,36.07843,121.9321,13.72241,99.60784,5.050981,11.62915,61.17647,41.56863,41.96078,CSVLog_20240920_062459,nivus,rjdf,1586.569,0.0019999999999527063,-10389.013230072544,27413.997214949406,132.87867016666667,client3
1587.539,-21.30688,-43.60821,118,-0.8953354,0.1136461,1.172252,2344.5,87.45098,36.07843,121.6087,13.38974,99.60784,5.050981,11.34723,60.78431,45.88235,45.88235,CSVLog_20240920_062459,nivus,rjdf,1587.539,0.0009999999999763531,-10409.722862125105,27439.572048077986,129.65731566666665,client3
1588.55,-21.30664,-43.60842,118,-0.833848,0.01188265,-0.4861397,2344.0,87.05882,36.07843,121.2845,16.32661,99.60784,5.050981,13.8361,77.25491,45.88235,46.27451,CSVLog_20240920_062459,nivus,rjdf,1588.55,0.0009999999999763531,-10431.46795724531,27466.258830472452,158.09600683333332,client3
1589.543,-21.30641,-43.60863,118,-0.1633362,-0.6915246,-5.03389,2339.0,86.66666,36.07843,121.3921,15.59381,99.60784,5.050981,13.21508,69.41177,42.7451,43.13726,CSVLog_20240920_062459,nivus,rjdf,1589.543,0.0009999999999763531,-10453.212730011672,27491.83366360068,151.00006016666666,client3
1589.551,-21.30641,-43.60863,118,0.3747871,0.4757484,0.1830197,2340.0,86.27451,36.07843,121.3921,14.68468,99.60784,5.050981,12.44464,65.09804,41.96078,41.96078,CSVLog_20240920_062459,nivus,rjdf,1589.551,0.0009999999999763531,-10453.212730011672,27491.83366360068,142.19665133333334,client3
1590.558,-21.30619,-43.60886,118,1.188934,-0.0122852,-1.860783,2336.5,86.27451,36.07843,121.7511,13.93272,99.60784,5.050981,11.80738,61.56863,41.96078,42.35294,CSVLog_20240920_062459,nivus,rjdf,1590.558,0.0009999999999763531,-10477.02732783674,27516.296547462305,134.91517199999998,client3
1591.556,-21.30598,-43.6091,117,0.6790742,0.7162932,0.3554362,2333.5,87.05882,36.07843,122.0752,12.02682,99.60784,5.050981,10.27933,54.5098,41.17647,41.56863,CSVLog_20240920_062459,nivus,rjdf,1591.556,0.0009999999999763531,-10501.876677394439,27539.647482057684,116.45970700000001,client3
1592.548,-21.30578,-43.60935,118,1.093737,-1.343434,3.186963,2350.0,87.05882,36.07843,121.6809,15.67976,99.60784,5.050981,13.28792,74.90196,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,1592.548,0.0009999999999763531,-10527.760778369815,27561.886467386823,151.83234266666668,client3
1593.492,-21.30559,-43.60961,120,-0.5686296,1.908907,-3.406728,2380.5,86.66666,36.07843,123.3833,15.91964,99.60784,5.050981,13.26636,74.5098,43.92157,44.31372,CSVLog_20240920_062459,nivus,rjdf,1593.492,0.0,-10554.679630237611,27583.01350344936,154.15518066666667,client3
1594.521,-21.3054,-43.60988,121,1.581074,-0.05639837,-1.78468,2417.0,84.70588,36.07843,126.6745,15.53427,99.60784,5.050981,12.83823,66.66666,42.7451,43.13726,CSVLog_20240920_062459,nivus,rjdf,1594.521,0.0009999999999763531,-10582.63359472273,27604.1405395119,150.42351449999998,client3
1595.55,-21.30521,-43.61016,122,-0.3406521,0.4814843,-0.3324131,2436.0,16.07843,36.07843,126.684,3.046177,99.60784,5.050981,2.496865,9.019608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1595.55,0.0019999999999527063,-10611.622673848386,27625.26757557444,29.49714728333333,client3
1595.555,-21.30521,-43.61016,122,-0.3406521,0.4814843,-0.3324131,2424.0,16.07843,36.07843,126.684,2.664058,99.60784,5.050981,2.183653,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1595.555,0.0009999999999763531,-10611.622673848386,27625.26757557444,25.796961633333332,client3
1596.627,-21.30502,-43.61043,122,-0.7720471,-1.745912,0.5641851,2416.0,16.07843,36.07843,125.6783,2.650935,99.60784,5.050981,2.172896,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1596.627,0.11199999999985266,-10639.576711698266,27646.39461163662,25.66988725,client3
1596.642,-21.30502,-43.61043,121,-1.766065,0.4591993,-0.6193722,2397.0,16.07843,36.07843,125.6783,2.642186,99.60784,5.050981,2.183623,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1596.642,0.0009999999999763531,-10639.576711698266,27646.39461163662,25.585167766666668,client3
1597.536,-21.30483,-43.6107,118,-1.593138,-1.257113,-2.609733,2345.0,16.07843,36.07843,122.8853,2.621407,99.60784,5.050981,2.22153,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1597.536,0.0009999999999763531,-10667.530785893707,27667.52164769916,25.383957783333333,client3
1598.534,-21.30463,-43.61094,113,5.247386,1.029472,-4.050839,2249.5,15.29412,36.07843,119.516,2.514232,99.60784,5.050981,2.224983,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1598.534,0.00200000000018008,-10692.380021707359,27689.76063302794,24.346146533333332,client3
1599.483,-21.30442,-43.61115,110,-0.9758853,-1.031211,1.037733,2175.5,14.5098,36.07843,113.6399,1.1645,99.60784,5.050981,1.058636,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1599.483,0.006999999999834472,-10714.124415307251,27713.111567623324,11.276241666666667,client3
1599.539,-21.30442,-43.61115,109,-1.026307,-0.1378913,-2.256004,2156.5,14.5098,36.07843,113.6399,1.101485,99.60784,5.050981,1.010536,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1599.539,0.0019999999999527063,-10714.124415307251,27713.111567623324,10.666046416666667,client3
1600.542,-21.30419,-43.61131,108,-1.843235,1.385683,0.3714839,2140.5,14.5098,36.07843,109.9075,1.091865,99.60784,5.050981,1.010985,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1600.542,0.0009999999999763531,-10730.694165998273,27738.686400751903,10.572892750000001,client3
1601.532,-21.30396,-43.61147,105,0.08401334,0.008430063,1.359561,2094.0,14.11765,36.07843,108.0034,1.030935,99.60784,5.050981,0.981842,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1601.532,0.0019999999999527063,-10747.263942737225,27764.261233879773,9.982887249999997,client3
1602.552,-21.30375,-43.61164,104,1.90837,-0.8853794,-3.6515,2062.5,14.11765,36.07843,106.3834,1.01052,99.60784,5.050981,0.9716535,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1602.552,0.0009999999999763531,-10764.868091679193,27787.612168475152,9.785202000000002,client3
1603.492,-21.30355,-43.61182,102,-1.890631,0.3830774,0.9144908,2028.0,14.11765,36.07843,105.0887,0.9937067,99.60784,5.050981,0.9742215,7.058824,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1603.492,0.004999999999881766,-10783.506980781374,27809.85115380394,9.622393211666665,client3
1603.559,-21.30355,-43.61182,101,-2.119489,0.6370194,0.9093597,2015.5,14.11765,36.07843,105.0887,0.9825632,99.60784,5.050981,0.9728341,7.058824,18.03922,17.2549,CSVLog_20240920_062459,nivus,rjdf,1603.559,0.0,-10783.506980781374,27809.85115380394,9.514486986666666,client3
1604.479,-21.30337,-43.61201,101,0.7205421,-0.9184359,-0.4644921,2031.5,24.31373,36.07843,104.5027,1.139258,99.60784,5.050981,1.127977,25.09804,35.29412,35.29412,CSVLog_20240920_062459,nivus,rjdf,1604.479,0.0019999999999527063,-10803.180240256921,27829.86624060023,11.031814966666667,client3
1604.537,-21.30337,-43.61201,101,-0.9924232,0.01775447,2.054869,2008.0,25.09804,36.07843,104.5027,2.952777,99.60784,5.050981,2.923539,27.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1604.537,0.0009999999999763531,-10803.180240256921,27829.86624060023,28.592723950000003,client3
1605.467,-21.30322,-43.61224,101,-0.1358051,0.6783646,-1.235018,1993.0,15.68627,36.07843,104.7148,2.99624,99.60784,5.050981,2.966572,10.19608,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1605.467,0.9300000000000637,-10826.992753326262,27846.54547959673,29.013590666666662,client3
1605.547,-21.30322,-43.61224,101,-0.4214842,1.676222,3.097244,1992.5,16.07843,36.07843,104.7148,2.431105,99.60784,5.050981,2.407033,9.411765,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1605.547,0.0009999999999763531,-10826.992753326262,27846.54547959673,23.541200083333333,client3
1606.526,-21.30309,-43.61248,100,-2.658155,-0.3070657,0.8214839,1990.0,15.68627,36.07843,103.6364,2.354235,99.60784,5.050981,2.354233,8.627451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1606.526,0.004000000000132786,-10851.83963338572,27861.000820060384,22.79684225,client3
1606.541,-21.30309,-43.61248,100,-2.658155,-0.3070657,0.8214839,1991.0,15.29412,36.07843,103.6364,2.249908,99.60784,5.050981,2.249906,15.68627,31.37255,29.80392,CSVLog_20240920_062459,nivus,rjdf,1606.541,0.0,-10851.83963338572,27861.000820060384,21.786609133333332,client3
1607.608,-21.30299,-43.61273,101,0.481774,1.221588,0.3342486,2015.0,86.66666,36.07843,104.9341,8.728916,99.60784,5.050981,8.642486,48.62745,54.11765,54.90196,CSVLog_20240920_062459,nivus,rjdf,1607.608,0.0009999999999763531,-10877.72050416631,27872.120312724954,84.52500326666667,client3
1608.542,-21.3029,-43.613,101,-1.897592,0.421675,-2.029731,2474.5,85.88235,36.07843,108.0658,10.98921,99.60784,5.050981,10.8804,76.86275,54.11765,54.5098,CSVLog_20240920_062459,nivus,rjdf,1608.542,0.0,-10905.671192194495,27882.127856122923,106.41218350000001,client3
1609.466,-21.30283,-43.61328,106,-0.1573081,0.3918748,-1.393561,2696.5,86.66666,36.07843,112.9583,18.57521,99.60784,5.050981,17.52377,76.07843,47.45098,48.23529,CSVLog_20240920_062459,nivus,rjdf,1609.466,0.9239999999999782,-10934.656235245755,27889.91150098805,179.86995016666665,client3
1609.523,-21.30283,-43.61328,108,-0.8147914,0.6657054,-2.143443,2732.5,86.27451,36.07843,112.9583,18.29003,99.60784,5.050981,16.9352,73.72549,47.05882,47.45098,CSVLog_20240920_062459,nivus,rjdf,1609.523,0.0009999999999763531,-10934.656235245755,27889.91150098805,177.10845716666668,client3
1610.534,-21.30275,-43.61358,110,1.000101,-1.086096,2.106057,2770.5,86.27451,36.07843,116.7437,18.53421,99.60784,5.050981,16.84927,73.72549,45.09804,45.4902,CSVLog_20240920_062459,nivus,rjdf,1610.534,0.0010000000002037268,-10965.711841712946,27898.807095119777,179.4729335,client3
1611.536,-21.30268,-43.61389,114,-0.6885455,0.2448738,2.179447,2286.0,85.4902,36.07843,119.9853,17.82776,99.60784,5.050981,15.63838,64.70588,42.7451,43.13726,CSVLog_20240920_062459,nivus,rjdf,1611.536,0.0009999999999763531,-10997.802175828261,27906.590739984906,172.63214266666668,client3
1612.545,-21.30259,-43.6142,117,0.2922581,-0.02929305,0.4394523,2311.0,27.84314,36.07843,121.6775,10.26132,99.60784,5.050981,8.770354,26.27451,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1612.545,0.0,-11029.893280845723,27916.598283383228,99.36378199999999,client3
1613.512,-21.30251,-43.61451,117,5.519217,-1.424264,-0.7214861,2313.0,16.07843,36.07843,120.4576,2.632322,99.60784,5.050981,2.249846,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1613.512,0.0,-11061.984026780541,27925.493877514247,25.48965136666666,client3
1614.541,-21.30242,-43.61481,116,-1.176631,-0.5893936,1.934284,2320.0,16.07843,36.07843,119.1977,2.514328,99.60784,5.050981,2.167522,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1614.541,0.0009999999999763531,-11093.04008206274,27935.501420912216,24.34707613333333,client3
1615.494,-21.30234,-43.61512,114,0.2681884,0.3985702,-2.308496,2273.0,15.29412,36.07843,117.1841,2.314455,99.60784,5.050981,2.030222,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1615.494,0.0019999999999527063,-11125.13086396756,27944.39701504394,22.411639250000004,client3
1615.53,-21.30234,-43.61512,113,0.1846088,0.3518626,2.261088,2251.0,14.90196,36.07843,117.1841,2.477809,99.60784,5.050981,2.19275,7.843137,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1615.53,0.0009999999999763531,-11125.13086396756,27944.39701504394,23.993450483333337,client3
1616.479,-21.30226,-43.61542,112,-0.1981724,-0.3213654,-1.34418,2230.0,14.90196,36.07843,114.161,1.18149,99.60784,5.050981,1.054901,7.45098,24.70588,24.31373,CSVLog_20240920_062459,nivus,rjdf,1616.479,0.0,-11156.186574697631,27953.292609175667,11.440761499999999,client3
1617.551,-21.30218,-43.61571,110,0.5938916,-0.612492,-1.721541,2188.5,16.47059,36.07843,113.3647,7.378249,99.60784,5.050981,6.707494,15.29412,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1617.551,0.0009999999999763531,-11186.207213401442,27962.18820330704,71.44604448333334,client3
1618.597,-21.3021,-43.61599,107,-0.4438961,0.4685452,0.0744217,2130.0,15.68627,36.07843,110.2359,2.259021,99.60784,5.050981,2.111233,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1618.597,0.0009999999999763531,-11215.192779229463,27971.083797438765,21.874853350000002,client3
1619.501,-21.30202,-43.61627,105,0.02617356,-0.750998,-1.390376,2071.5,15.29412,36.07843,107.4285,2.212308,99.60784,5.050981,2.106959,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1619.501,0.0009999999999763531,-11244.178360933656,27979.97939157049,21.4225158,client3
1620.531,-21.30194,-43.61654,101,-1.217879,-3.235777,-1.257424,1984.5,15.29412,36.07843,93.4462,2.258153,99.60784,5.050981,2.235793,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1620.531,0.0009999999999763531,-11272.128868626914,27988.874985702216,21.86644821666667,client3
1621.53,-21.30188,-43.61675,81,0.9457101,0.5590723,-0.4242802,1605.0,13.72549,36.07843,84.08488,2.035772,99.60784,5.050981,2.513296,8.235294,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1621.53,0.0009999999999763531,-11293.868077018473,27995.54668130039,19.713058866666668,client3
1622.518,-21.30184,-43.61693,72,0.17098,1.230346,0.1359782,1822.5,13.72549,36.07843,75.38826,0.842321,99.60784,5.050981,1.169889,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1622.518,0.0019999999999527063,-11312.50124853951,27999.99447836643,8.156475016666667,client3
1622.538,-21.30184,-43.61693,68,0.157882,1.45314,-0.08462268,1697.0,13.33333,36.07843,75.38826,0.9197904,99.60784,5.050981,1.352632,7.45098,14.5098,14.5098,CSVLog_20240920_062459,nivus,rjdf,1622.538,0.0,-11312.50124853951,27999.99447836643,8.90663704,client3
1623.559,-21.30181,-43.6171,65,1.60741,0.4352158,-1.139469,2191.0,14.5098,36.07843,65.56703,0.825081,99.60784,5.050981,1.269354,7.058824,16.47059,16.07843,CSVLog_20240920_062459,nivus,rjdf,1623.559,0.0019999999999527063,-11330.098946746446,28003.33032616587,7.98953435,client3
1624.529,-21.30177,-43.61727,64,1.623517,-0.1926529,1.576948,2160.0,24.70588,36.07843,65.41216,2.166314,99.60784,5.050981,3.384864,25.4902,35.29412,35.29412,CSVLog_20240920_062459,nivus,rjdf,1624.529,0.0009999999999763531,-11347.69703720502,28007.7781232312,20.977140566666666,client3
1625.497,-21.30173,-43.61744,65,-0.1999923,0.000841852,1.079133,2199.0,48.62745,36.07843,67.49706,9.849947,99.60784,5.050981,15.15375,48.62745,42.7451,42.7451,CSVLog_20240920_062459,nivus,rjdf,1625.497,0.0009999999999763531,-11365.295132484041,28012.225920297242,95.38032011666667,client3
1626.544,-21.30169,-43.61762,67,0.313731,0.4854839,-1.292762,1730.5,85.88235,36.07843,70.33849,11.94447,99.60784,5.050981,17.82756,66.27451,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,1626.544,0.0010000000002037268,-11383.928323355509,28016.67371736293,115.66228450000001,client3
1627.557,-21.30166,-43.61781,69,0.9957941,-0.0358079,0.510641,1764.0,86.66666,36.07843,72.64231,10.95894,99.60784,5.050981,15.8825,77.25491,45.09804,45.4902,CSVLog_20240920_062459,nivus,rjdf,1627.557,0.0009999999999763531,-11403.596219695697,28020.009565162723,106.11906899999998,client3
1628.556,-21.30163,-43.61801,72,-1.650591,-0.5579735,2.593613,1823.0,86.66666,36.07843,76.20582,12.20548,99.60784,5.050981,16.95205,84.70588,43.92157,44.70588,CSVLog_20240920_062459,nivus,rjdf,1628.556,0.0009999999999763531,-11424.29921106173,28023.34541296181,118.18973133333333,client3
1629.516,-21.30162,-43.61822,75,-0.2640931,0.1008991,0.4998662,1907.0,87.45098,36.07843,79.94954,13.14198,99.60784,5.050981,17.52263,83.13725,44.31372,44.70588,CSVLog_20240920_062459,nivus,rjdf,1629.516,0.00200000000018008,-11446.03651376833,28024.457362228055,127.25817300000001,client3
1630.543,-21.30162,-43.61843,79,1.181353,-1.000202,-1.648259,1985.5,87.05882,36.07843,83.29905,13.95111,99.60784,5.050981,17.65961,83.13725,44.70588,45.09804,CSVLog_20240920_062459,nivus,rjdf,1630.543,0.0009999999999763531,-11467.773425215766,28024.457362228055,135.09324850000002,client3
