time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
924.306,-22.29315,-43.1286,97,-1.263971,-0.700553,0.6178467,1927.0,13.72549,76.47059,98.18482,1.042886,99.60784,10.70588,1.07514,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,924.306,0.00100000000009004,8533.342143011596,18072.511427540172,10.098612766666667,client3
925.308,-22.29291,-43.12857,92,-0.6430315,1.952254,-1.171958,1843.5,13.72549,76.47059,91.68246,0.9717431,99.60784,10.70588,1.056242,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,925.308,0.005999999999971806,8536.434214888199,18099.198209934995,9.409712351666666,client3
926.302,-22.29268,-43.12852,88,0.8130733,-0.02468524,0.502434,1751.0,13.33333,76.47059,89.61792,0.904806,99.60784,10.70588,1.028188,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,926.302,0.004000000000019099,8541.582463546865,18124.773043062865,8.7615381,client3
927.303,-22.29247,-43.12846,87,-0.2567553,-0.4008919,-1.598347,1734.5,13.33333,76.47059,88.67944,0.8981379,99.60784,10.70588,1.032342,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,927.303,0.0009999999999763531,8547.758346534823,18148.123977658248,8.696968665,client3
928.306,-22.29225,-43.12839,85,-0.7074109,-0.411507,-0.5035915,1687.0,13.33333,76.47059,87.88927,0.8704397,99.60784,10.70588,1.024046,7.058824,21.56863,21.17647,CSVLog_20240920_044510,nivus,rjdf,928.306,0.002000000000066393,8554.96278679791,18172.586861520227,8.428757761666668,client3
929.313,-22.29205,-43.1283,84,0.7371275,-0.09376314,-3.650336,1671.0,30.19608,76.47059,86.16812,4.757805,99.60784,10.70588,5.664049,39.21569,35.68628,35.68628,CSVLog_20240920_044510,nivus,rjdf,929.313,0.0019999999999527063,8564.22310618131,18194.825846849362,46.07141175000001,client3
930.313,-22.29187,-43.12818,83,2.405287,-0.4216939,0.02337733,1674.5,86.66666,76.47059,86.26553,8.918489,99.60784,10.70588,10.74516,66.66666,45.09804,45.4902,CSVLog_20240920_044510,nivus,rjdf,930.313,0.0009999999999763531,8576.567549253876,18214.840933645304,86.36070181666665,client3
931.308,-22.29169,-43.12804,84,1.621666,1.176177,-2.708598,1691.0,87.05882,76.47059,86.83213,11.14445,99.60784,10.70588,13.2672,87.84314,45.09804,45.4902,CSVLog_20240920_044510,nivus,rjdf,931.308,0.0009999999999763531,8590.968493837468,18234.856020441242,107.91542416666668,client3
932.305,-22.29152,-43.12788,85,-0.6099522,0.1322186,0.5654572,1709.0,87.45098,76.47059,89.02222,11.99118,99.60784,10.70588,14.10726,89.41177,45.09804,45.4902,CSVLog_20240920_044510,nivus,rjdf,932.305,0.0009999999999763531,8607.425634729223,18253.75915797094,116.11459300000001,client3
933.306,-22.29136,-43.12772,87,1.091016,0.9523548,-3.46214,1748.0,87.84314,76.47059,90.57154,12.57337,99.60784,10.70588,14.45214,90.19608,47.05882,48.23529,CSVLog_20240920_044510,nivus,rjdf,933.306,0.00100000000009004,8623.882485912178,18271.550346233682,121.75213283333335,client3
934.308,-22.2912,-43.12753,88,1.33376,-0.9857758,-0.6962318,1765.0,87.84314,76.47059,91.68581,12.54473,99.60784,10.70588,14.25536,89.41177,48.23529,48.62745,CSVLog_20240920_044510,nivus,rjdf,934.308,0.0009999999999763531,8643.424089783635,18289.341534497133,121.47480216666668,client3
935.299,-22.29106,-43.12735,89,-0.01698701,-0.9196467,0.7964869,1782.5,87.05882,76.47059,92.80444,12.85907,99.60784,10.70588,14.44838,90.19608,48.23529,49.01961,CSVLog_20240920_044510,nivus,rjdf,935.299,0.0,8661.936848612091,18304.908824227034,124.51866116666666,client3
936.291,-22.29092,-43.12715,90,-1.544179,0.7174625,-0.03083055,1977.5,86.66666,76.47059,94.31663,13.22104,99.60784,10.70588,14.69004,82.74509,48.62745,49.41177,CSVLog_20240920_044510,nivus,rjdf,936.291,0.002000000000066393,8682.506117307707,18320.47611395764,128.02373733333334,client3
937.306,-22.29077,-43.12695,92,-1.414431,-0.6113294,1.513063,2344.5,87.84314,76.47059,95.64871,16.31952,99.60784,10.70588,17.73859,76.47059,47.45098,47.84314,CSVLog_20240920_044510,nivus,rjdf,937.306,0.00100000000009004,8703.075719296397,18337.155352954494,158.027352,client3
938.309,-22.29063,-43.12674,94,1.189398,-0.4483544,-1.821459,2387.5,87.05882,76.47059,99.02999,16.41787,99.60784,10.70588,17.46581,76.07843,46.66667,47.05882,CSVLog_20240920_044510,nivus,rjdf,938.309,0.0009999999999763531,8724.673276775111,18352.722642684395,158.97970783333335,client3
939.295,-22.29048,-43.12653,97,-0.687608,-0.1426507,1.33141,2441.5,86.66666,76.47059,101.0836,16.68139,99.60784,10.70588,17.1973,76.47059,47.05882,47.45098,CSVLog_20240920_044510,nivus,rjdf,939.295,0.0009999999999763531,8746.271170130261,18369.401881681246,161.53145983333332,client3
939.297,-22.29048,-43.12653,98,-0.687608,-0.1426507,1.33141,2441.5,86.66666,76.47059,101.0836,16.68139,99.60784,10.70588,17.1973,76.47059,47.05882,47.45098,CSVLog_20240920_044510,nivus,rjdf,939.297,0.002000000000066393,8746.271170130261,18369.401881681246,161.53145983333332,client3
939.307,-22.29048,-43.12653,98,-0.1915058,0.5104375,-0.6184393,2467.5,86.27451,76.47059,101.0836,16.93104,99.60784,10.70588,17.27656,76.47059,46.66667,47.45098,CSVLog_20240920_044510,nivus,rjdf,939.307,0.0030000000000427463,8746.271170130261,18369.401881681246,163.94890399999997,client3
940.309,-22.29032,-43.12631,99,-0.3739692,-1.658497,0.9018281,2494.0,18.43137,76.47059,102.9199,11.32763,99.60784,10.70588,11.44204,20.39216,26.27451,14.5098,CSVLog_20240920_044510,nivus,rjdf,940.309,0.0009999999999763531,8768.897649535338,18387.19306994399,109.68921716666665,client3
941.306,-22.29017,-43.12609,99,-0.1977556,-1.042219,-0.466636,2478.5,16.07843,76.47059,102.1332,2.838462,99.60784,10.70588,2.867131,8.627451,14.11765,14.5098,CSVLog_20240920_044510,nivus,rjdf,941.306,0.002000000000066393,8791.523839129979,18403.872308940845,27.4857737,client3
942.313,-22.29001,-43.12587,98,3.760499,-2.588008,0.1590149,2481.5,34.90196,76.47059,101.2331,8.858777,99.60784,10.70588,9.039561,41.17647,39.60784,40.0,CSVLog_20240920_044510,nivus,rjdf,942.313,0.0049999999999954525,8814.150369693363,18421.663497204296,85.78249061666666,client3
943.307,-22.28986,-43.12565,99,3.192244,-0.6265301,-5.275511,2496.0,73.33334,76.47059,102.167,12.05409,99.60784,10.70588,12.17584,51.37255,37.2549,37.64706,CSVLog_20240920_044510,nivus,rjdf,943.307,0.002000000000066393,8836.776608823653,18438.342736200793,116.72377150000001,client3
944.264,-22.2897,-43.12543,100,2.933231,-0.5991127,0.580784,1994.5,50.58823,76.47059,103.3548,9.259696,99.60784,10.70588,9.259689,49.41177,37.2549,37.64706,CSVLog_20240920_044510,nivus,rjdf,944.264,0.9569999999999936,8859.4031905455,18456.13392446389,89.66472293333334,client3
944.308,-22.2897,-43.12543,99,4.419184,-1.784164,-9.664541,2005.0,53.33333,76.47059,103.3548,9.329946,99.60784,10.70588,9.42418,49.01961,37.64706,37.64706,CSVLog_20240920_044510,nivus,rjdf,944.308,0.0030000000000427463,8859.4031905455,18456.13392446389,90.34497710000001,client3
945.283,-22.28954,-43.12521,100,-0.8546773,0.2474894,-2.06741,2005.5,52.54902,76.47059,103.8232,9.379063,99.60784,10.70588,9.379056,49.01961,37.2549,37.64706,CSVLog_20240920_044510,nivus,rjdf,945.283,0.002000000000066393,8882.029798252124,18473.92511272699,90.82059338333335,client3
945.295,-22.28954,-43.12521,100,0.07283384,-0.05147105,0.151237,2001.5,52.54902,76.47059,103.8232,9.381402,99.60784,10.70588,9.381394,49.01961,37.2549,37.64706,CSVLog_20240920_044510,nivus,rjdf,945.295,0.0009999999999763531,8882.029798252124,18473.92511272699,90.84324269999999,client3
946.311,-22.28938,-43.12498,101,-0.1300039,-0.9277883,-1.44428,1985.5,14.11765,76.47059,104.2553,4.944966,99.60784,10.70588,4.896002,10.98039,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,946.311,0.00100000000009004,8905.684683264275,18491.716300990083,47.8837541,client3
947.303,-22.28923,-43.12476,100,-4.328105,3.763465,0.842465,1997.5,15.29412,76.47059,103.2853,2.307651,99.60784,10.70588,2.307649,8.627451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,947.303,0.0009999999999763531,8928.31102282996,18508.395539986937,22.34575385,client3
948.311,-22.28908,-43.12454,99,1.817914,0.2803106,-3.185997,1974.0,15.29412,76.47059,101.9537,2.276629,99.60784,10.70588,2.299624,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,948.311,0.002000000000066393,8950.937386757028,18525.07477898379,22.045357483333333,client3
949.295,-22.28893,-43.12432,98,2.186455,0.008829465,-0.08017342,1955.0,14.5098,76.47059,101.0167,2.095876,99.60784,10.70588,2.138648,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,949.295,0.0,8973.563775046016,18541.75401798029,20.29506593333333,client3
950.371,-22.28878,-43.1241,97,-2.015665,-0.1269658,-0.3122907,1927.0,14.11765,76.47059,98.68012,1.311563,99.60784,10.70588,1.352126,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,950.371,0.08600000000001273,8996.190187695496,18558.43325697714,12.700301716666667,client3
950.38,-22.28878,-43.1241,95,-0.4930125,-0.4121488,-0.7012323,1900.5,14.11765,76.47059,98.68012,1.067486,99.60784,10.70588,1.123669,7.843137,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,950.38,0.0009999999999763531,8996.190187695496,18558.43325697714,10.336822766666666,client3
951.298,-22.28864,-43.12389,95,-0.6412774,-0.3280833,0.1777182,1884.0,13.72549,76.47059,97.02316,1.013813,99.60784,10.70588,1.067171,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,951.298,0.0030000000000427463,9017.78804670543,18574.00054670704,9.817089216666668,client3
952.298,-22.28849,-43.12368,93,-1.866633,-1.380963,-0.9382129,1844.5,13.72549,76.47059,95.15213,0.9517389,99.60784,10.70588,1.023374,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,952.298,0.0019999999999527063,9039.38625210463,18590.679785703895,9.216005015,client3
953.297,-22.28835,-43.12348,92,-0.54395,0.3859215,-5.290708,1826.0,13.33333,76.47059,94.89584,0.9427626,99.60784,10.70588,1.024741,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,953.297,0.0009999999999763531,9059.955900172023,18606.247075433796,9.12908451,client3
954.3,-22.2882,-43.12328,91,-2.492585,1.41182,-1.803093,1812.5,13.33333,76.47059,93.20737,0.9314782,99.60784,10.70588,1.023602,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,954.3,0.0029999999999290594,9080.525895069688,18622.926314430646,9.019813903333334,client3
955.305,-22.28807,-43.12308,90,-1.382428,-0.5874411,1.342714,1779.5,13.33333,76.47059,92.08971,0.9250666,99.60784,10.70588,1.027851,7.45098,27.84314,25.09804,CSVLog_20240920_044510,nivus,rjdf,955.305,0.0009999999999763531,9101.095258315372,18637.381654894303,8.957728243333333,client3
956.3,-22.28793,-43.12288,89,1.023462,0.249916,0.1185468,1777.0,59.21569,76.47059,91.83682,5.837887,99.60784,10.70588,6.559418,44.31372,16.47059,16.07843,CSVLog_20240920_044510,nivus,rjdf,956.3,0.0019999999999527063,9121.66496839115,18652.94894462491,56.53020578333334,client3
957.296,-22.28779,-43.12269,89,0.5725305,0.1222769,0.241481,1769.5,14.90196,76.47059,91.47603,2.436229,99.60784,10.70588,2.737334,10.19608,14.11765,14.5098,CSVLog_20240920_044510,nivus,rjdf,957.296,0.00100000000009004,9141.206441943927,18668.51623435481,23.590817483333332,client3
958.287,-22.28765,-43.12249,88,1.101069,-0.3681815,1.026086,1746.5,14.5098,76.47059,90.3261,2.143455,99.60784,10.70588,2.435742,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,958.287,0.0030000000000427463,9161.776192840009,18684.08352408542,20.75578925,client3
958.298,-22.28765,-43.12249,87,-0.5643241,-0.02906916,0.169612,1735.5,14.5098,76.47059,90.3261,2.118337,99.60784,10.70588,2.434868,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,958.298,0.0009999999999763531,9161.776192840009,18684.08352408542,20.512563283333332,client3
959.29,-22.28751,-43.12231,87,1.88713,0.161685,0.05500192,1729.5,13.72549,76.47059,89.60587,1.932206,99.60784,10.70588,2.220924,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,959.29,0.0009999999999763531,9180.289447951944,18699.65081381532,18.710194766666667,client3
960.309,-22.28736,-43.12212,86,0.2010634,0.1175755,0.1029167,1695.0,31.37255,76.47059,89.2802,6.022853,99.60784,10.70588,7.003313,40.39216,36.86274,37.2549,CSVLog_20240920_044510,nivus,rjdf,960.309,0.0009999999999763531,9199.83131084701,18716.330052812173,58.32129321666667,client3
961.302,-22.28719,-43.12195,87,0.8370367,0.1659033,0.1854843,1728.5,60.0,76.47059,90.38905,8.167145,99.60784,10.70588,9.387515,49.41177,36.07843,36.47059,CSVLog_20240920_044510,nivus,rjdf,961.302,0.0030000000000427463,9217.31733823986,18735.233190341867,79.08518741666667,client3
962.285,-22.28702,-43.12179,87,1.68434,-0.4634064,-2.016307,1742.5,51.37255,76.47059,91.18167,7.921463,99.60784,10.70588,9.105123,49.80392,36.07843,36.07843,CSVLog_20240920_044510,nivus,rjdf,962.285,0.0,9233.775126922359,18754.136327871565,76.70616671666667,client3
963.348,-22.28683,-43.12165,88,0.2127724,1.225353,-1.574862,1755.5,48.62745,76.47059,91.93569,7.742066,99.60784,10.70588,8.797796,48.62745,36.07843,36.07843,CSVLog_20240920_044510,nivus,rjdf,963.348,0.0,9248.177078688774,18775.263363934104,74.96900576666667,client3
964.297,-22.28664,-43.12152,89,-0.212153,1.285368,1.648827,1764.0,48.23529,76.47059,92.51152,7.799677,99.60784,10.70588,8.763676,48.62745,36.07843,36.47059,CSVLog_20240920_044510,nivus,rjdf,964.297,0.002000000000066393,9261.550788639826,18796.390399996286,75.52687228333335,client3
965.302,-22.28643,-43.1214,89,0.8490556,0.734247,-0.5955454,1778.5,50.98039,76.47059,92.80367,7.927805,99.60784,10.70588,8.90764,48.62745,36.47059,36.47059,CSVLog_20240920_044510,nivus,rjdf,965.302,0.002000000000066393,9273.896920848994,18819.74133459167,76.76757841666667,client3
966.303,-22.28622,-43.1213,90,-0.08429302,-1.141809,-0.6583721,1784.0,50.98039,76.47059,92.77203,7.983713,99.60784,10.70588,8.870786,48.62745,36.07843,36.07843,CSVLog_20240920_044510,nivus,rjdf,966.303,0.0030000000000427463,9284.186545660528,18843.09226918705,77.30895421666666,client3
967.305,-22.286,-43.1212,89,2.568257,-1.127854,0.1629813,1780.0,14.5098,76.47059,92.0894,2.119942,99.60784,10.70588,2.381956,9.411765,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,967.305,0.0009999999999763531,9294.476519777912,18867.555153048677,20.528105033333333,client3
968.307,-22.2858,-43.12109,88,0.783121,-0.667042,0.8274229,1748.5,14.5098,76.47059,89.93057,2.023862,99.60784,10.70588,2.299841,8.235294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,968.307,0.002000000000066393,9305.794106263937,18889.794138377812,19.597730366666664,client3
969.299,-22.28559,-43.12099,86,-0.6489338,1.793072,0.8456429,1720.0,14.5098,76.47059,87.95036,1.981926,99.60784,10.70588,2.304563,8.235294,14.11765,14.5098,CSVLog_20240920_044510,nivus,rjdf,969.299,0.0009999999999763531,9316.083778291513,18913.145072973195,19.1916501,client3
970.302,-22.2854,-43.1209,83,4.63024,-1.673451,-4.298731,1654.0,13.72549,76.47059,86.22179,1.808353,99.60784,10.70588,2.178737,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,970.302,0.0009999999999763531,9325.344529844027,18934.272109035734,17.510884883333336,client3
971.305,-22.28521,-43.12081,81,1.533366,-0.6240256,1.265964,1619.0,13.33333,76.47059,82.19193,1.704209,99.60784,10.70588,2.10396,7.843137,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,971.305,0.0009999999999763531,9334.60529400143,18955.399145097916,16.502423816666667,client3
972.303,-22.28502,-43.12072,77,0.7864521,-0.6394399,2.314348,1533.5,12.94118,76.47059,78.37753,0.8412438,99.60784,10.70588,1.092524,7.45098,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,972.303,0.0030000000000427463,9343.866070763648,18976.526181160454,8.14604413,client3
973.301,-22.28485,-43.12065,71,0.1446703,-0.03930343,-0.5652224,1429.5,12.54902,76.47059,70.43291,0.790033,99.60784,10.70588,1.112722,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,973.301,0.0,9351.069652182347,18995.429318690152,7.650152883333333,client3
974.297,-22.28469,-43.12057,64,1.021266,-0.6197627,-0.7949941,1266.0,12.54902,76.47059,62.7294,0.7042484,99.60784,10.70588,1.100387,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,974.297,0.002000000000066393,9359.301174903097,19013.220506952894,6.8194720066666665,client3
975.302,-22.28456,-43.12051,57,-2.00925,-1.028017,0.4139828,1448.5,12.94118,76.47059,53.83652,0.6121708,99.60784,10.70588,1.073983,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,975.302,0.0030000000000427463,9365.475159501802,19027.675847416904,5.927853913333333,client3
976.301,-22.28444,-43.12046,49,-0.8724982,0.09339706,-0.08595673,1231.5,12.54902,76.47059,46.23775,1.1854,99.60784,10.70588,2.419182,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,976.301,0.00100000000009004,9370.62054369916,19041.019238614314,11.478623333333333,client3
977.304,-22.28434,-43.12041,45,-0.03627359,-0.07019416,-0.3712537,1532.5,13.33333,76.47059,44.31803,1.464929,99.60784,10.70588,3.255395,7.058824,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,977.304,0.0009999999999763531,9375.76525885282,19052.13873127853,14.185395816666665,client3
978.272,-22.28425,-43.12037,41,0.6145938,-0.3760478,-0.1330388,1409.0,12.94118,76.47059,37.95788,1.643331,99.60784,10.70588,4.008122,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,978.272,0.004000000000019099,9379.881370509209,19062.146274676852,15.91292185,client3
978.308,-22.28425,-43.12037,38,0.5029263,-0.5414717,0.5022332,1265.5,12.94118,76.47059,37.95788,1.563627,99.60784,10.70588,4.114803,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,978.308,0.0009999999999763531,9379.881370509209,19062.146274676852,15.141121450000002,client3
979.294,-22.28417,-43.12033,31,0.1025983,-0.7251009,-0.2217869,1354.0,13.33333,76.47059,29.61122,1.244458,99.60784,10.70588,4.014379,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,979.294,0.0009999999999763531,9383.997147791992,19071.041868808225,12.050501633333333,client3
980.297,-22.28411,-43.1203,26,0.01775985,0.5661346,-0.5540548,1133.0,12.54902,76.47059,22.7989,1.479804,99.60784,10.70588,5.691549,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,980.297,0.0030000000000427463,9387.083982302642,19077.713564407106,14.329435399999998,client3
981.296,-22.28406,-43.12028,22,-0.00434222,-0.107104,1.143132,1054.0,12.15686,76.47059,20.84625,1.199756,99.60784,10.70588,5.453434,6.666667,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,981.296,0.004000000000019099,9389.142209923686,19083.273310739038,11.617637266666668,client3
982.296,-22.28402,-43.12026,20,-0.2373786,-1.404275,1.634435,1180.5,12.54902,76.47059,19.15354,1.2952,99.60784,10.70588,6.475997,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,982.296,0.002000000000066393,9391.200100997949,19087.721107804726,12.541853333333332,client3
983.297,-22.28398,-43.12024,18,0.5777514,0.009988328,-0.9745006,1053.0,12.15686,76.47059,17.85684,1.320064,99.60784,10.70588,7.333683,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,983.297,0.0009999999999763531,9393.257992661296,19092.168904870763,12.782619733333332,client3
984.326,-22.28393,-43.12022,16,1.076856,0.01257484,-0.5165887,981.5,11.76471,76.47059,16.4178,1.118972,99.60784,10.70588,6.993572,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,984.326,0.0030000000000427463,9395.316222345788,19097.728651202695,10.835378866666668,client3
985.302,-22.2839,-43.12021,16,-0.3774413,0.1349588,0.8725232,968.0,11.76471,76.47059,14.25928,1.119139,99.60784,10.70588,6.994616,6.27451,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,985.302,0.0009999999999763531,9396.34550619937,19101.06449900249,10.836995983333336,client3
986.302,-22.28388,-43.1202,13,0.352343,0.4568557,-0.2820177,922.5,12.94118,76.47059,8.984452,1.226926,99.60784,10.70588,9.437887,9.019608,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,986.302,0.0049999999999954525,9397.374452768403,19103.288397535332,11.880733433333333,client3
987.307,-22.28387,-43.12019,7,-0.0944396,0.116478,0.04709519,782.5,16.86275,76.47059,2.690804,2.529548,99.60784,10.70588,36.13637,22.35294,14.5098,14.5098,CSVLog_20240920_044510,nivus,rjdf,987.307,0.0009999999999763531,9398.403061942521,19104.400346801576,24.494456466666666,client3
