time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
1284.364,-20.95408,-43.79149,65,-2.413959,0.1052202,1.994611,1647.5,14.5098,26.27451,67.93279,1.799454,99.60784,3.678431,2.768388,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1284.364,0.0029999999999290594,-4378.333588886028,28540.401821858934,17.424712900000003,client3
1285.369,-20.95392,-43.79155,65,3.854318,-0.1393519,-0.3301617,1653.0,19.21569,26.27451,69.11913,3.590137,99.60784,3.678431,5.523284,21.56863,25.09804,25.09804,CSVLog_20240920_073017,nivus,rjdf,1285.369,0.0009999999999763531,-4384.561067852354,28558.19301012203,34.76449328333333,client3
1286.37,-20.95376,-43.79163,67,1.195791,-0.3761342,-0.2279136,1698.5,16.47059,26.27451,70.48848,3.588269,99.60784,3.678431,5.355621,16.86275,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1286.37,0.0029999999999290594,-4392.863595361605,28575.984198385482,34.74640481666667,client3
1287.353,-20.9536,-43.79172,68,0.4032519,0.02960789,-0.1908203,1717.5,14.5098,26.27451,71.06468,1.798195,99.60784,3.678431,2.644402,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1287.353,0.0009999999999763531,-4402.203653281218,28593.775386648227,17.412521583333334,client3
1288.376,-20.95345,-43.79182,68,-0.01896251,0.6651158,-0.4733105,1722.0,24.31373,26.27451,71.82068,4.173983,99.60784,3.678431,6.138206,32.94118,32.54902,32.54902,CSVLog_20240920_073017,nivus,rjdf,1288.376,0.0029999999999290594,-4412.581094838491,28610.454625645078,40.41806871666667,client3
1289.366,-20.9533,-43.79194,70,2.946409,2.042429,-1.669005,1767.5,70.58823,26.27451,74.19451,6.91099,99.60784,3.678431,9.872835,45.88235,37.2549,37.2549,CSVLog_20240920_073017,nivus,rjdf,1289.366,0.0009999999999763531,-4425.033591919813,28627.13386464193,66.92141983333333,client3
1290.368,-20.95316,-43.79206,71,3.03092,0.630646,0.5971245,1792.5,14.5098,26.27451,75.38284,3.721407,99.60784,3.678431,5.241414,9.803922,15.68627,14.90196,CSVLog_20240920_073017,nivus,rjdf,1290.368,0.0009999999999763531,-4437.485952274938,28642.701154371833,36.03562445,client3
1291.371,-20.95302,-43.7922,73,-0.1316506,-0.0003032248,-0.8519674,1451.0,80.0,26.27451,75.41993,5.981596,99.60784,3.678431,8.19396,42.7451,34.5098,34.11765,CSVLog_20240920_073017,nivus,rjdf,1291.371,0.0010000000002037268,-4452.013371366159,28658.26844410244,57.921787933333334,client3
1292.372,-20.95288,-43.79234,73,2.704605,0.8465227,-2.092499,1484.0,63.13726,26.27451,75.92352,6.278797,99.60784,3.678431,8.601085,48.62745,34.90196,34.90196,CSVLog_20240920_073017,nivus,rjdf,1292.372,0.005000000000109139,-4466.540804133095,28673.83573383234,60.79968428333333,client3
1293.379,-20.95275,-43.79249,74,3.874075,1.250422,-1.820868,1478.5,29.01961,26.27451,76.75137,5.848964,99.60784,3.678431,7.903999,42.7451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1293.379,0.006999999999834472,-4482.105624276527,28688.291074295994,56.63746806666666,client3
1294.374,-20.95261,-43.79263,73,0.8660052,-0.8308154,0.6877713,1455.5,13.72549,26.27451,76.0685,1.835115,99.60784,3.678431,2.513854,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1294.374,0.0019999999999527063,-4496.633084395178,28703.858364026604,17.77003025,client3
1295.367,-20.95248,-43.79278,72,0.1815045,0.3616852,-1.959066,1443.0,13.72549,26.27451,74.23366,1.466767,99.60784,3.678431,2.037175,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1295.367,0.0009999999999763531,-4512.197931820655,28718.313704490258,14.203193783333333,client3
1296.365,-20.95235,-43.79292,71,-0.8551172,1.189015,-0.4449346,1411.5,13.33333,26.27451,72.75703,1.450565,99.60784,3.678431,2.043048,6.666667,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1296.365,0.0009999999999763531,-4526.725267007679,28732.769044954268,14.046304416666668,client3
1297.364,-20.95222,-43.79305,70,0.9564527,-0.9950297,2.426858,1389.5,13.33333,26.27451,70.95744,1.532709,99.60784,3.678431,2.189582,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1297.364,0.0009999999999763531,-4540.215088592978,28747.224385417925,14.84173215,client3
1298.352,-20.95209,-43.79318,67,-0.3225345,1.09456,-3.846344,1343.5,12.94118,26.27451,69.51675,0.7140233,99.60784,3.678431,1.065706,7.45098,30.98039,33.72549,CSVLog_20240920_073017,nivus,rjdf,1298.352,0.00200000000018008,-4553.704921969768,28761.679725881935,6.914125621666667,client3
1299.373,-20.95197,-43.79331,67,0.3245698,1.475005,-2.739672,1327.0,32.94118,26.27451,68.83234,3.414754,99.60784,3.678431,5.096643,37.2549,36.47059,37.64706,CSVLog_20240920_073017,nivus,rjdf,1299.373,0.0019999999999527063,-4567.194613494333,28775.023117078992,33.06620123333333,client3
1300.365,-20.95184,-43.79343,66,-2.629483,2.136125,-2.442456,1729.0,83.92157,26.27451,68.79601,5.925528,99.60784,3.678431,8.978065,50.58823,38.03922,38.03922,CSVLog_20240920_073017,nivus,rjdf,1300.365,0.0,-4579.646942374239,28789.47845754265,57.37886279999999,client3
1301.377,-20.95172,-43.79356,67,-0.7480749,0.4377261,1.758314,1690.0,54.5098,26.27451,69.2997,8.230143,99.60784,3.678431,12.28378,45.09804,34.5098,33.33333,CSVLog_20240920_073017,nivus,rjdf,1301.377,0.005999999999858119,-4593.136655702794,28802.82184874006,79.69521805000001,client3
1302.366,-20.95159,-43.79368,67,-0.036692,0.3005919,-0.1297094,1700.0,22.7451,26.27451,69.55186,5.481351,99.60784,3.678431,8.181114,27.45098,27.84314,27.45098,CSVLog_20240920_073017,nivus,rjdf,1302.366,0.0009999999999763531,-4605.589006386387,28817.27718920407,53.077748850000006,client3
1303.369,-20.95147,-43.79381,67,1.80979,0.5295017,-1.283763,1684.5,19.21569,26.27451,68.79641,4.89247,99.60784,3.678431,7.302188,13.33333,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1303.369,0.0019999999999527063,-4619.078741518749,28830.620580401126,47.37541783333334,client3
1304.36,-20.95135,-43.79393,65,0.3070919,-0.06173406,-0.8764125,1653.0,14.5098,26.27451,66.99741,1.820877,99.60784,3.678431,2.801348,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1304.36,0.0029999999999290594,-4631.530958199709,28843.96397159854,17.63215895,client3
1305.367,-20.95123,-43.79406,64,-0.4207083,0.5738041,-0.5904062,1613.0,14.5098,26.27451,65.7728,1.853727,99.60784,3.678431,2.896446,17.2549,32.15686,32.15686,CSVLog_20240920_073017,nivus,rjdf,1305.367,0.0019999999999527063,-4645.020714682385,28857.307362796302,17.95025645,client3
1306.352,-20.95111,-43.79418,64,0.8922375,-0.3245155,-1.124479,1604.0,47.05882,26.27451,65.84396,6.15137,99.60784,3.678431,9.611508,41.96078,33.33333,33.33333,CSVLog_20240920_073017,nivus,rjdf,1306.352,0.00200000000018008,-4657.47295187525,28870.65075399336,59.56576616666666,client3
1307.362,-20.951,-43.7943,64,0.1875393,0.2132979,-1.646204,1626.0,24.70588,26.27451,66.49139,5.249376,99.60784,3.678431,8.202145,32.54902,29.80392,29.80392,CSVLog_20240920_073017,nivus,rjdf,1307.362,0.0009999999999763531,-4669.925042019297,28882.882195924172,50.83145759999999,client3
1308.368,-20.95087,-43.79443,64,0.2525528,-0.1712961,-0.7164742,1609.5,16.86275,26.27451,66.42003,3.744798,99.60784,3.678431,5.851243,16.07843,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1308.368,0.0019999999999527063,-4683.414987413329,28897.337536388182,36.2621273,client3
1309.364,-20.95075,-43.79455,63,-0.1744553,0.5608892,0.638719,1599.0,14.5098,26.27451,65.48464,1.824806,99.60784,3.678431,2.896516,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1309.364,0.0009999999999763531,-4695.867255165973,28910.680927585596,17.670204766666664,client3
1310.365,-20.95064,-43.79467,63,-2.41495,1.456174,0.4844892,1584.0,14.5098,26.27451,64.54877,1.804959,99.60784,3.678431,2.865012,7.843137,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1310.365,0.0009999999999763531,-4708.319374579577,28922.91236951641,17.47801965,client3
1311.338,-20.95052,-43.7948,62,0.9429651,0.278746,-0.4443815,1570.5,13.72549,26.27451,64.08022,1.600432,99.60784,3.678431,2.58134,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1311.338,0.0019999999999527063,-4721.809194240038,28936.255760713466,15.497516533333334,client3
1312.365,-20.9504,-43.79492,61,0.5632139,0.4908093,-1.061162,1548.5,13.33333,26.27451,62.92853,1.397537,99.60784,3.678431,2.291042,17.2549,31.76471,31.76471,CSVLog_20240920_073017,nivus,rjdf,1312.365,0.0009999999999763531,-4734.261492132374,28949.59915191123,13.532816616666667,client3
1313.368,-20.95029,-43.79503,61,0.6652929,-0.6252177,-0.1722938,1547.5,18.82353,26.27451,63.43169,4.439513,99.60784,3.678431,7.277884,21.96078,22.7451,14.5098,CSVLog_20240920_073017,nivus,rjdf,1313.368,0.0019999999999527063,-4745.67610735914,28961.83059384204,42.98928421666667,client3
1314.339,-20.95017,-43.79515,61,-1.177248,0.4314151,-1.468013,1551.5,14.11765,26.27451,63.28804,1.803496,99.60784,3.678431,2.956548,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1314.339,0.0039999999999054126,-4758.128424508003,28975.173985039455,17.463852933333335,client3
1315.328,-20.95005,-43.79527,61,-0.9180197,0.792821,0.6359724,1530.0,14.11765,26.27451,62.78453,1.675426,99.60784,3.678431,2.746598,7.843137,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1315.328,0.0,-4770.580751703348,28988.517376236512,16.223708433333332,client3
1316.354,-20.94994,-43.79538,59,0.1724282,2.183345,-1.42179,1515.5,13.72549,26.27451,62.06477,1.591392,99.60784,3.678431,2.697273,9.019608,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1316.354,0.0009999999999763531,-4781.995393790497,29000.748818167325,15.4099792,client3
1317.364,-20.94983,-43.79549,59,0.7575957,-0.5007918,0.4299048,1490.0,14.11765,26.27451,61.27277,1.752768,99.60784,3.678431,2.970791,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1317.364,0.004000000000132786,-4793.410044320073,29012.98026009849,16.9726368,client3
1318.375,-20.94972,-43.7956,59,-0.1605472,-0.1809821,-0.5454072,1482.5,13.33333,26.27451,60.48044,1.627527,99.60784,3.678431,2.758518,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1318.375,0.0019999999999527063,-4804.824703290727,29025.211702029304,15.75988645,client3
1319.364,-20.94961,-43.79572,57,0.06247368,-0.122571,-0.2326454,1460.0,13.33333,26.27451,58.64514,1.482745,99.60784,3.678431,2.601305,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1319.364,0.0009999999999763531,-4817.276906113347,29037.443143960118,14.357914083333334,client3
1320.37,-20.9495,-43.79582,55,-0.1727386,-0.4978656,0.6770117,1390.5,12.94118,26.27451,55.29974,1.563756,99.60784,3.678431,2.843191,7.45098,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1320.37,0.0009999999999763531,-4827.6540465584385,29049.67458589093,15.142370599999998,client3
1321.368,-20.94941,-43.79591,52,0.168929,0.4461104,0.6517152,1317.5,12.54902,26.27451,50.33466,0.7410104,99.60784,3.678431,1.425019,7.058824,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1321.368,0.0009999999999763531,-4836.993333081856,29059.682129289253,7.175450706666666,client3
1322.367,-20.94932,-43.796,47,0.157043,-0.01691022,0.5338063,1312.5,12.54902,26.27451,46.08849,0.6184625,99.60784,3.678431,1.315877,6.27451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1322.367,0.0009999999999763531,-4846.332625256272,29069.689672687226,5.988778541666667,client3
1323.35,-20.94924,-43.79609,45,0.7349782,-0.3096886,0.02581936,1553.5,13.72549,26.27451,46.76316,1.399634,99.60784,3.678431,3.110296,6.666667,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1323.35,0.0009999999999763531,-4855.67175974503,29078.585266818594,13.553122566666667,client3
1324.372,-20.94915,-43.79618,45,-1.095552,-0.2841653,0.1600896,1548.5,13.33333,26.27451,47.30357,1.603186,99.60784,3.678431,3.562633,6.666667,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1324.372,0.00200000000018008,-4865.011062907617,29088.59281021692,15.524184433333334,client3
1325.356,-20.94907,-43.79626,45,-1.355827,0.3081262,-0.002827925,1543.5,13.72549,26.27451,47.26801,1.629298,99.60784,3.678431,3.620661,7.058824,29.01961,29.01961,CSVLog_20240920_073017,nivus,rjdf,1325.356,0.0019999999999527063,-4873.312670462667,29097.488404348293,15.77703563333333,client3
1326.418,-20.94898,-43.79635,46,0.3030512,-0.1399071,0.6491006,1555.0,16.86275,26.27451,47.9873,2.622706,99.60784,3.678431,5.701531,13.72549,21.96078,21.17647,CSVLog_20240920_073017,nivus,rjdf,1326.418,0.0019999999999527063,-4882.651984299255,29107.49594774626,25.39653643333333,client3
1327.356,-20.9489,-43.79644,47,1.206594,-0.6122133,0.5046486,1596.5,20.78431,26.27451,49.03114,3.843956,99.60784,3.678431,8.178623,25.4902,31.37255,34.11765,CSVLog_20240920_073017,nivus,rjdf,1327.356,0.0009999999999763531,-4891.991139229849,29116.391541877987,37.22230726666666,client3
1328.352,-20.94881,-43.79654,49,4.611851,3.388711,-1.991147,1669.0,84.31373,26.27451,51.98122,6.735914,99.60784,3.678431,13.74675,45.88235,40.78431,41.17647,CSVLog_20240920_073017,nivus,rjdf,1328.352,0.0009999999999763531,-4902.36800225616,29126.399085275603,65.22610056666667,client3
1329.347,-20.94872,-43.79663,51,-1.40115,1.772184,1.190411,1752.0,86.66666,26.27451,54.21799,8.486611,99.60784,3.678431,16.6404,53.72549,40.78431,40.78431,CSVLog_20240920_073017,nivus,rjdf,1329.347,0.0,-4911.707333045781,29136.406628673572,82.17868318333333,client3
1330.363,-20.94861,-43.79673,56,2.95165,0.462567,-0.9862956,1925.0,87.45098,26.27451,57.31324,9.89323,99.60784,3.678431,17.66647,53.72549,37.2549,37.2549,CSVLog_20240920_073017,nivus,rjdf,1330.363,0.0009999999999763531,-4922.084539451495,29148.638070605095,95.79944383333334,client3
1331.359,-20.9485,-43.79683,58,1.141012,-0.5759223,1.196112,1972.5,33.33333,26.27451,60.79219,8.142457,99.60784,3.678431,14.03871,42.7451,32.94118,32.94118,CSVLog_20240920_073017,nivus,rjdf,1331.359,0.004999999999881766,-4932.461753532104,29160.869512535908,78.84612528333332,client3
1332.371,-20.94836,-43.79693,60,-1.844002,0.1015778,0.1445874,1525.5,14.11765,26.27451,62.68217,1.763492,99.60784,3.678431,2.939152,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1332.371,0.00200000000018008,-4942.839474080862,29176.436802265805,17.076480866666667,client3
1333.36,-20.94822,-43.79701,61,-0.4568651,0.2382655,-2.486809,1553.5,14.5098,26.27451,63.34095,1.743765,99.60784,3.678431,2.858629,8.235294,18.82353,22.7451,CSVLog_20240920_073017,nivus,rjdf,1333.36,0.0009999999999763531,-4951.142123872721,29192.004091996416,16.88545775,client3
1334.372,-20.94808,-43.7971,62,1.070027,-0.3019124,0.8873171,1597.0,22.35294,26.27451,64.8201,4.127623,99.60784,3.678431,6.657452,29.41176,34.11765,34.11765,CSVLog_20240920_073017,nivus,rjdf,1334.372,0.0009999999999763531,-4960.482322224236,29207.571381726317,39.96914938333334,client3
1335.344,-20.94795,-43.79722,64,1.431771,0.006227483,-2.079128,1635.5,55.68628,26.27451,67.70924,6.2966,99.60784,3.678431,9.838431,46.27451,38.43137,38.43137,CSVLog_20240920_073017,nivus,rjdf,1335.344,0.0009999999999763531,-4972.934985801615,29222.026722190327,60.972076666666666,client3
1336.331,-20.94784,-43.79736,67,0.9786828,-0.4926541,4.813749,1694.0,86.27451,26.27451,70.11027,7.849934,99.60784,3.678431,11.71631,54.5098,39.60784,40.0,CSVLog_20240920_073017,nivus,rjdf,1336.331,0.0009999999999763531,-4987.462408046213,29234.25816412114,76.01352756666667,client3
1337.422,-20.94773,-43.79751,69,0.5586795,-0.5968248,0.564486,1750.0,86.27451,26.27451,72.93439,8.666101,99.60784,3.678431,12.55956,55.29412,38.82353,36.47059,CSVLog_20240920_073017,nivus,rjdf,1337.422,0.0019999999999527063,-5003.027383007603,29246.48960605195,83.91674468333332,client3
1338.33,-20.94761,-43.79767,71,1.723675,0.5039216,1.432171,1803.5,21.96078,26.27451,75.49802,6.724324,99.60784,3.678431,9.470871,20.0,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1338.33,0.0009999999999763531,-5019.630080678945,29259.832997249363,65.11387073333334,client3
1339.614,-20.94749,-43.79783,71,2.733162,0.4403789,-0.988197,1803.5,21.96078,26.27451,76.04014,6.724324,99.60784,3.678431,9.470871,20.0,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1339.614,0.0019999999999527063,-5036.23279174759,29273.176388446773,65.11387073333334,client3
1340.37,-20.94737,-43.79799,72,1.61843,-1.782968,-4.159769,1795.5,14.90196,26.27451,75.16937,2.032288,99.60784,3.678431,2.822621,9.411765,30.19608,14.5098,CSVLog_20240920_073017,nivus,rjdf,1340.37,0.0039999999999054126,-5052.835516212164,29286.519779644186,19.679322133333333,client3
1341.357,-20.94725,-43.79813,71,-0.3655132,1.915346,-0.6881615,1813.5,56.86274,26.27451,74.1791,3.637135,99.60784,3.678431,5.122722,36.86274,50.98039,51.76471,CSVLog_20240920_073017,nivus,rjdf,1341.357,0.0,-5067.363166780443,29299.863170841243,35.21959058333333,client3
1342.359,-20.94711,-43.79827,71,0.03412602,1.06457,-0.5875162,1810.0,76.07843,26.27451,74.85658,7.371402,99.60784,3.678431,10.38225,50.98039,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1342.359,0.0019999999999527063,-5081.891170943117,29315.43046057185,71.37974270000001,client3
1342.359,-20.94711,-43.79827,72,0.03412602,1.06457,-0.5875162,1793.0,76.07843,26.27451,74.85658,5.244719,99.60784,3.678431,7.284327,50.98039,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1342.359,0.0,-5081.891170943117,29315.43046057185,50.78636231666667,client3
1343.364,-20.94699,-43.79842,71,-0.01922364,-0.1626946,-0.6534359,1800.0,14.90196,26.27451,73.62893,1.948297,99.60784,3.678431,2.744078,8.627451,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1343.364,0.0019999999999527063,-5097.4563904823635,29328.773851768907,18.866009283333334,client3
1344.372,-20.94686,-43.79856,70,-0.4055583,-0.1700982,-3.082107,1784.0,14.90196,26.27451,72.44368,2.022147,99.60784,3.678431,2.888779,8.235294,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1344.372,0.0060000000000854925,-5111.984249555441,29343.229192232564,19.58112345,client3
1345.345,-20.94675,-43.79871,70,-0.2545689,0.7845076,-2.185729,1752.0,85.4902,26.27451,71.76015,7.239137,99.60784,3.678431,10.34162,46.27451,46.27451,47.05882,CSVLog_20240920_073017,nivus,rjdf,1345.345,0.0029999999999290594,-5127.549321843483,29355.460634163377,70.09897661666666,client3
1346.335,-20.94665,-43.79888,69,0.4197422,-0.3136441,0.4267663,1754.5,20.0,26.27451,72.07568,7.422472,99.60784,3.678431,10.7572,26.66667,14.5098,14.5098,CSVLog_20240920_073017,nivus,rjdf,1346.335,0.0029999999999290594,-5145.189324129479,29366.580126827947,71.87427053333333,client3
1347.361,-20.94657,-43.79904,68,1.883937,-0.7431663,0.9626062,1730.5,15.29412,26.27451,70.39471,1.950028,99.60784,3.678431,2.867686,24.31373,54.11765,54.5098,CSVLog_20240920_073017,nivus,rjdf,1347.361,0.00200000000018008,-5161.791444944996,29375.475720959672,18.882771133333332,client3
1348.357,-20.9465,-43.79921,68,1.641079,0.6813114,-1.552386,1863.5,83.13725,26.27451,69.81306,7.46481,99.60784,3.678431,10.97765,56.07843,59.21569,59.60784,CSVLog_20240920_073017,nivus,rjdf,1348.357,0.0019999999999527063,-5179.430946775587,29383.259365824797,72.2842435,client3
1349.37,-20.94644,-43.7994,69,-0.6299262,-0.9289147,0.5931035,2392.0,86.27451,26.27451,72.90675,16.88723,99.60784,3.678431,24.47423,79.21568,54.5098,54.90196,CSVLog_20240920_073017,nivus,rjdf,1349.37,0.0009999999999763531,-5199.1453750466835,29389.931061423682,163.52467716666666,client3
1350.365,-20.94638,-43.79959,72,-0.1311445,0.1993015,-1.141863,2457.0,86.27451,26.27451,77.92226,17.52246,99.60784,3.678431,24.33673,82.74509,54.5098,54.90196,CSVLog_20240920_073017,nivus,rjdf,1350.365,0.0009999999999763531,-5218.859811274598,29396.602757021858,169.67582099999996,client3
1351.324,-20.94635,-43.7998,77,-2.854372,1.648067,-1.296119,2607.0,85.88235,26.27451,80.95027,18.61006,99.60784,3.678431,24.16889,80.78432,54.90196,55.68628,CSVLog_20240920_073017,nivus,rjdf,1351.324,0.00200000000018008,-5240.648820419398,29399.93860482165,180.20741433333336,client3
1352.356,-20.94634,-43.80002,78,0.6383517,-1.117852,-1.065043,2652.5,86.66666,26.27451,82.86214,18.88533,99.60784,3.678431,24.21195,80.78432,55.29412,56.07843,CSVLog_20240920_073017,nivus,rjdf,1352.356,0.0009999999999763531,-5263.4750267725785,29401.050554087895,182.8729455,client3
1353.448,-20.94633,-43.80025,84,-1.560767,-0.1807557,4.461357,2849.5,86.27451,26.27451,87.81445,20.41434,99.60784,3.678431,24.30277,79.60784,55.29412,56.07843,CSVLog_20240920_073017,nivus,rjdf,1353.448,0.0010000000002037268,-5287.338781516081,29402.162503354495,197.678859,client3
