time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
89.008,-17.233238,-46.85046,14,1.3927675,0.24131969,-0.7705343,1670.5,69.411766,90.196075,18.282495,5.718663,36.07843,12.627451,40.847565,48.627453,30.588236,30.588236,CSVLog_20240921_081801,nivus,rjdf,89.008,1.0039999999999907,-178.42093673000198,29.46665556061101,55.375720050000005,client3
90.016,-17.23322,-46.850506,18,-0.10185464,-0.1685679,0.38400793,1646.0,32.54902,90.196075,22.641346,5.759511,36.07843,12.627451,31.99726,48.235294,33.72549,33.72549,CSVLog_20240921_081801,nivus,rjdf,90.016,1.0080000000000098,-183.30628083427837,31.468164240346486,55.77126485,client3
91.0,-17.233192,-46.850563,23,-1.4113911,0.43119046,1.0934688,1993.5,33.333332,90.196075,25.845596,7.6299005,36.07843,12.627451,33.173454,46.666668,34.117645,34.117645,CSVLog_20240921_081801,nivus,rjdf,91.0,0.9839999999999947,-189.3598629773168,34.5816221863266,73.88286984166666,client3
92.003,-17.233158,-46.850628,26,-0.99975085,0.2726945,-0.51225257,1694.5,42.35294,90.196075,30.020914,7.6522875,36.07843,12.627451,29.431852,46.666668,34.117645,34.117645,CSVLog_20240921_081801,nivus,rjdf,92.003,1.0030000000000001,-196.26307290467335,38.36224969233643,74.099650625,client3
92.979,-17.233112,-46.8507,30,1.522316,-0.73516774,-2.0739546,1650.5,55.686275,90.196075,33.94508,7.3770576,36.07843,12.627451,24.590174,47.058823,34.509804,34.509804,CSVLog_20240921_081801,nivus,rjdf,92.979,0.9759999999999991,-203.9097115256192,43.477216318052015,71.43450775999999,client3
94.003,-17.233059,-46.850777,33,-1.4989394,0.36450616,1.0470316,1616.0,56.47059,90.196075,37.29392,6.786893,36.07843,12.627451,20.566328,47.45098,34.509804,33.333332,CSVLog_20240921_081801,nivus,rjdf,94.003,1.024000000000001,-212.0873710081172,49.37054743017421,65.71974721666668,client3
95.003,-17.233006,-46.85086,37,-1.1708475,-0.09869791,0.97738814,1722.5,20.0,90.196075,40.03022,4.9969497,36.07843,12.627451,13.5052595,21.17647,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,95.003,1.0,-220.90225086883763,55.26387854229642,48.387129595,client3
95.973,-17.232948,-46.85095,38,0.67270744,0.19381148,-0.57014847,1755.0,16.078432,90.196075,39.960014,2.7433689,36.07843,12.627451,7.219386,12.54902,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,95.973,0.9699999999999989,-230.46055752140057,61.71318428771777,26.564955515,client3
96.996,-17.23289,-46.85104,38,0.57291865,-0.029353859,-0.9658014,1786.5,16.078432,90.196075,40.319637,2.581303,36.07843,12.627451,6.7928977,11.372549,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,96.996,1.0229999999999961,-240.01886717519983,68.16249003278546,24.995617383333332,client3
98.0,-17.232828,-46.851128,39,-0.37726882,0.06296117,1.2006388,1789.5,14.90196,90.196075,40.284008,2.4724016,36.07843,12.627451,6.339486,9.019608,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,98.0,1.0040000000000049,-249.36477642092785,75.05657548477541,23.941088826666665,client3
98.996,-17.232775,-46.85121,37,0.82427925,0.43789262,-1.0990273,1733.0,13.725491,90.196075,37.837936,1.8418597,36.07843,12.627451,4.9779954,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,98.996,0.9959999999999951,-258.07346406922585,80.94990659725127,17.835341428333333,client3
99.994,-17.232725,-46.85129,34,0.24080111,-0.019001946,-0.50837725,1605.0,13.333333,90.196075,34.166985,0.88919646,36.07843,12.627451,2.6152818,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,99.994,0.9980000000000047,-266.5697458782943,86.50965292953543,8.610385720999998,client3
101.001,-17.232676,-46.851368,32,1.5675081,-0.11841734,0.5395015,1503.5,12.941176,90.196075,32.904762,0.7949718,36.07843,12.627451,2.484285,6.6666665,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,101.001,1.007000000000005,-274.85362304289623,91.9582043347354,7.697976929999999,client3
101.999,-17.23263,-46.851437,29,-0.58500236,0.028805079,0.31166813,1284.0,14.117647,90.196075,28.731817,0.7819445,36.07843,12.627451,2.6963584,10.196078,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,101.999,0.9979999999999905,-282.1816720854232,97.07317096045098,7.571829241666667,client3
102.997,-17.232594,-46.85149,23,0.40261135,-0.35749057,-1.1470534,1107.5,14.509804,90.196075,22.074524,1.5500772,36.07843,12.627451,6.7394614,11.372549,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,102.997,0.9980000000000047,-287.8104651375444,101.07618831992194,15.00991422,client3
103.976,-17.232563,-46.85153,21,0.07891768,0.08648411,0.08928525,1037.5,14.509804,90.196075,19.621643,1.863482,36.07843,12.627451,8.873717,11.764706,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,103.976,0.9789999999999992,-292.058614591576,104.52323104609374,18.044717366666667,client3
105.024,-17.232538,-46.85157,19,0.6956357,0.20711158,-0.41065714,1017.0,12.941176,90.196075,19.188284,1.3697917,36.07843,12.627451,7.209425,7.45098,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,105.024,1.0480000000000018,-296.30675994683946,107.30310421188216,13.264149628333332,client3
105.965,-17.232508,-46.851612,18,-0.10968217,-0.01638267,-0.32786018,991.5,12.54902,90.196075,17.785141,1.3445283,36.07843,12.627451,7.469596,7.8431373,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,105.965,0.9410000000000025,-300.7673162411091,110.6389520113234,13.019515704999998,client3
107.011,-17.232483,-46.851654,17,-0.27984735,-0.052216887,-0.056061845,984.0,12.941176,90.196075,17.28038,1.3541392,36.07843,12.627451,7.965519,7.8431373,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,107.011,1.0459999999999923,-305.22786912876074,113.4188251774655,13.112581253333333,client3
108.002,-17.23246,-46.851692,17,-0.43280298,-0.28112265,0.27847183,983.0,20.784313,90.196075,17.064056,1.3568971,36.07843,12.627451,7.981742,23.137255,29.019608,29.019608,CSVLog_20240921_081801,nivus,rjdf,108.002,0.9909999999999997,-309.2636082944525,115.97630849014645,13.139286918333335,client3
109.007,-17.232435,-46.85173,16,0.42553717,0.1979791,-0.07568883,1483.5,28.235294,90.196075,18.503191,2.8753417,36.07843,12.627451,17.970871,35.294117,29.411764,14.509804,CSVLog_20240921_081801,nivus,rjdf,109.007,1.0050000000000097,-313.29934965875054,118.75618165628853,27.842892128333332,client3
110.027,-17.232409,-46.851772,18,-0.022187168,0.027668314,0.20527162,1469.5,16.862745,90.196075,19.223757,4.286458,36.07843,12.627451,23.813637,18.039215,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,110.027,1.019999999999996,-317.7599051352703,121.64724974916119,41.50720163333333,client3
110.996,-17.232382,-46.851814,18,0.66380984,-0.42623988,-0.61032987,1165.5,13.725491,90.196075,18.468315,1.9224366,36.07843,12.627451,10.680195,9.411765,14.117647,14.509804,CSVLog_20240921_081801,nivus,rjdf,110.996,0.9689999999999941,-322.2204621124985,124.64951276841074,18.615594409999996,client3
112.999,-17.23233,-46.851894,16,0.4171467,0.059342243,0.69258744,1467.0,21.568628,90.196075,18.539804,3.6220436,36.07843,12.627451,22.637756,27.450981,23.921568,23.137255,CSVLog_20240921_081801,nivus,rjdf,112.999,2.003,-330.7167634322939,130.43164895380238,35.07345552666666,client3
113.985,-17.232304,-46.851933,17,0.071879864,-0.04734966,-0.44910702,1289.0,15.294118,90.196075,18.611994,2.8306046,36.07843,12.627451,16.650602,13.725491,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,113.985,0.9860000000000042,-334.8587117819725,133.32271704667502,27.409687876666666,client3
114.999,-17.232279,-46.85197,17,-0.34953094,0.17966264,0.48423404,1217.5,14.90196,90.196075,17.640387,1.8955655,36.07843,12.627451,11.150377,11.372549,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,114.999,1.0139999999999958,-338.7882533684053,136.10259021317077,18.355392591666668,client3
116.003,-17.232262,-46.852013,16,-0.63163847,0.018040977,0.12001621,1338.5,15.686275,90.196075,17.02832,2.4696367,36.07843,12.627451,15.435218,15.686275,14.117647,14.509804,CSVLog_20240921_081801,nivus,rjdf,116.003,1.0040000000000049,-343.3550073796719,137.99290396582202,23.91431537833333,client3
116.995,-17.232243,-46.85205,16,0.45598206,0.22232154,-0.15147494,1184.0,14.509804,90.196075,16.560162,2.2101126,36.07843,12.627451,13.813193,11.372549,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,116.995,0.9920000000000044,-347.28454434751023,140.1056075719344,21.401257010000002,client3
118.005,-17.232222,-46.852085,15,-0.5457793,-0.22322278,0.5129106,1024.5,13.725491,90.196075,15.516354,1.6450421,36.07843,12.627451,10.966939,10.196078,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,118.005,1.009999999999991,-351.00167716018046,142.4407010315079,15.929491001666667,client3
118.988,-17.232203,-46.85212,14,-0.10539609,0.39482734,-0.30427158,973.0,13.725491,90.196075,14.616314,1.5342783,36.07843,12.627451,10.959122,10.196078,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,118.988,0.9830000000000041,-354.71880847374655,144.55340463797396,14.856928205,client3
120.002,-17.232187,-46.852146,13,-0.09624799,-0.14338675,0.030452613,938.5,13.725491,90.196075,12.263958,1.4945154,36.07843,12.627451,11.4962635,10.196078,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,120.002,1.0139999999999958,-357.48010809389086,146.3325234642483,14.471890790000002,client3
120.991,-17.23217,-46.852173,11,0.02109271,0.05079938,-0.170582,893.0,14.117647,90.196075,10.044098,1.663474,36.07843,12.627451,15.122479,12.54902,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,120.991,0.9890000000000043,-360.34761217429553,148.22283721725321,16.107973233333333,client3
122.028,-17.232159,-46.85219,9,-0.0071553565,-0.18497707,-0.2772985,809.5,16.862745,90.196075,7.766509,1.824599,36.07843,12.627451,20.273308,18.039215,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,122.028,1.0370000000000061,-362.1530781316174,149.4459814102284,17.668200316666667,client3
123.0,-17.232147,-46.852203,8,0.019374875,-0.007605455,0.22949536,835.0,18.431372,90.196075,8.579425,2.5043883,36.07843,12.627451,31.304832,23.137255,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,123.0,0.9719999999999942,-363.5337321732974,150.7803205299342,24.250826704999998,client3
124.01,-17.232132,-46.852222,8,-0.0014318381,-0.17451964,0.1675956,846.0,18.431372,90.196075,9.050691,2.5835302,36.07843,12.627451,32.2941,23.529411,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,124.01,1.0100000000000051,-365.55160880664624,152.44824442947797,25.017184103333335,client3
125.004,-17.23212,-46.85224,9,0.1584581,0.038314115,0.31870997,843.5,16.470589,90.196075,9.86488,2.3784952,36.07843,12.627451,26.427704,20.392157,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,125.004,0.9939999999999998,-367.463279359335,153.78258354953738,23.031761853333332,client3
126.004,-17.232105,-46.85226,9,-0.42579752,-0.26580155,0.52323556,1005.5,53.72549,90.196075,10.244895,2.986957,36.07843,12.627451,33.18839,34.117645,37.2549,37.64706,CSVLog_20240921_081801,nivus,rjdf,126.004,1.0,-369.5873595643569,155.4505074490812,28.923700283333332,client3
127.009,-17.232088,-46.852287,11,0.04046756,0.18568493,-0.20262244,1494.0,83.13725,90.196075,14.771234,5.2637315,36.07843,12.627451,47.85207,47.843136,25.09804,15.294118,CSVLog_20240921_081801,nivus,rjdf,127.009,1.0049999999999955,-372.454864836963,157.34082120173244,50.97046669166666,client3
128.007,-17.23207,-46.852325,15,-0.052583016,0.20078672,0.13772953,1205.0,15.294118,90.196075,16.53175,3.4257312,36.07843,12.627451,22.83819,17.647058,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,128.007,0.9980000000000047,-376.49060740797745,159.3423298814679,33.17249712,client3
129.004,-17.23205,-46.85236,14,-0.37344918,0.04105214,0.028682085,1050.0,14.90196,90.196075,14.938406,1.9624538,36.07843,12.627451,14.017517,12.941176,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,129.004,0.9969999999999857,-380.207742591534,161.56622841431084,19.003094296666667,client3
130.015,-17.232027,-46.852394,13,0.30610546,0.26945758,0.16796249,975.5,14.509804,90.196075,13.797609,1.7513708,36.07843,12.627451,13.472074,12.156863,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,130.015,1.0109999999999957,-383.8186780087759,164.12371172734547,16.959107246666665,client3
131.007,-17.232004,-46.852425,13,0.092893004,0.13121961,0.6589676,935.5,14.509804,90.196075,13.193252,1.7145455,36.07843,12.627451,13.188802,12.156863,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,131.007,0.9920000000000186,-387.1110039951943,166.68119504002644,16.602515591666666,client3
131.982,-17.231987,-46.85245,12,0.23907661,0.10673909,0.28595373,920.5,14.509804,90.196075,12.40537,1.6883762,36.07843,12.627451,14.069791,12.54902,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,131.982,0.9749999999999943,-389.76610426291035,168.57150879303134,16.349109536666667,client3
132.993,-17.23197,-46.852478,12,-0.22918868,-0.45801744,-0.4633917,901.0,14.509804,90.196075,12.171563,1.6966512,36.07843,12.627451,14.13875,12.941176,25.09804,24.705883,CSVLog_20240921_081801,nivus,rjdf,132.993,1.0109999999999957,-392.73981468403207,170.46182254603625,16.429239120000002,client3
133.993,-17.23195,-46.85251,11,-0.121521205,0.6509909,-0.63322407,1072.5,24.313726,90.196075,14.683416,2.4564657,36.07843,12.627451,22.33149,32.941177,27.450981,27.058823,CSVLog_20240921_081801,nivus,rjdf,133.993,1.0,-396.13834182704056,172.6857210788792,23.786776194999998,client3
135.002,-17.23193,-46.852543,13,-0.038180243,-0.44159475,0.06161602,1049.0,14.90196,90.196075,13.816304,2.9715588,36.07843,12.627451,22.858128,13.725491,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,135.002,1.0090000000000146,-399.64307265229615,174.9096196120758,28.77459438,client3
135.993,-17.23191,-46.85257,12,0.2550121,-0.013696734,1.6571177,933.5,14.90196,90.196075,11.865709,1.827959,36.07843,12.627451,15.23298,13.725491,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,135.993,0.9909999999999854,-402.5105839360634,177.13351814491872,17.700736316666667,client3
137.001,-17.231894,-46.852596,11,-0.6519923,0.13258964,0.43603456,1069.0,24.705883,90.196075,11.878845,2.334393,36.07843,12.627451,21.221739,30.588236,41.960785,41.960785,CSVLog_20240921_081801,nivus,rjdf,137.001,1.0080000000000098,-405.2718878151733,178.91263697083943,22.604705550000002,client3
137.989,-17.231874,-46.852623,13,0.4835028,-0.5885013,-0.780049,1528.0,84.31373,90.196075,15.6478615,5.2920127,36.07843,12.627451,40.70776,53.72549,41.568626,41.960785,CSVLog_20240921_081801,nivus,rjdf,137.989,0.9879999999999995,-408.1393996830614,181.13653550368235,51.24432297833334,client3
139.028,-17.231848,-46.85267,19,-1.0890172,-0.14558432,0.1864256,1980.5,87.84314,90.196075,22.31895,8.666,36.07843,12.627451,45.610493,63.92157,38.039215,38.431374,CSVLog_20240921_081801,nivus,rjdf,139.028,1.0389999999999873,-413.1309852985686,184.02760359690868,83.91576666666666,client3
139.998,-17.231813,-46.852722,24,-0.23248784,0.18092658,0.17722884,2136.0,76.86275,90.196075,27.037909,10.451777,36.07843,12.627451,43.549038,51.372547,33.333332,33.72549,CSVLog_20240921_081801,nivus,rjdf,139.998,0.9699999999999989,-418.65359854292296,187.9194260292954,101.20804061666666,client3
140.999,-17.231773,-46.85279,26,-0.1065434,0.26400372,0.45241883,1703.5,71.37255,90.196075,28.932161,8.86877,36.07843,12.627451,34.110626,46.27451,39.60784,39.215687,CSVLog_20240921_081801,nivus,rjdf,140.999,1.0010000000000048,-425.87547232999754,192.36722309498128,85.87925616666666,client3
142.004,-17.231733,-46.85285,29,-0.122805975,-0.08278524,-0.10941179,1535.0,87.05882,90.196075,31.174774,7.460558,36.07843,12.627451,25.726042,52.54902,39.215687,39.215687,CSVLog_20240921_081801,nivus,rjdf,142.004,1.0049999999999955,-432.24772071074847,196.8150201610208,72.24306996666667,client3
143.005,-17.231686,-46.852924,31,0.44322437,0.20915283,-0.08287762,1503.0,36.862743,90.196075,33.319225,6.021741,36.07843,12.627451,19.424957,46.666668,34.117645,35.686275,CSVLog_20240921_081801,nivus,rjdf,143.005,1.0010000000000048,-440.1068261689235,202.0411817131133,58.31052535,client3
143.998,-17.231636,-46.852997,33,0.28357044,-0.016120741,0.6126658,1527.5,22.352942,90.196075,35.247375,5.522641,36.07843,12.627451,16.735264,28.235294,26.27451,26.27451,CSVLog_20240921_081801,nivus,rjdf,143.998,0.992999999999995,-447.8597338648233,207.60092804504382,53.477573683333326,client3
145.0,-17.231585,-46.853073,33,-0.5773429,0.36419043,0.9931946,1543.0,25.882353,90.196075,35.769356,4.868407,36.07843,12.627451,14.752737,32.941177,29.411764,28.235294,CSVLog_20240921_081801,nivus,rjdf,145.0,1.0020000000000095,-455.9312551328267,213.27186930441223,47.14240778333333,client3
145.994,-17.231535,-46.853153,34,0.30693373,-0.41656584,1.070407,1593.0,16.470589,90.196075,35.36123,3.1776094,36.07843,12.627451,9.345903,15.294118,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,145.994,0.9939999999999998,-464.4275910859833,218.83161563634275,30.769851023333334,client3
146.999,-17.231485,-46.85323,33,0.10570793,0.78805584,0.34628063,1545.5,15.686275,90.196075,33.835762,2.3456526,36.07843,12.627451,7.1080327,12.156863,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,146.999,1.0049999999999955,-472.6053190121467,224.3913619686269,22.71373601,client3
148.0,-17.231441,-46.853302,31,-0.32978496,0.40479216,-0.16452993,1448.5,14.117647,90.196075,31.260574,2.2615306,36.07843,12.627451,7.2952547,10.196078,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,148.0,1.0010000000000048,-480.2520240671533,229.28393874088138,21.899154643333333,client3
148.991,-17.231401,-46.853367,27,-0.31141186,-0.26740614,-0.49248737,1157.0,13.725491,90.196075,26.35899,1.7094028,36.07843,12.627451,6.3311167,9.411765,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,148.991,0.9910000000000139,-487.15530139438823,233.73173580656726,16.552717113333333,client3
150.0,-17.231365,-46.853424,25,-0.26491114,-0.042382717,-0.06555825,1024.0,13.725491,90.196075,25.690697,1.487138,36.07843,12.627451,5.948548,9.411765,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,150.0,1.0089999999999861,-493.2089470514533,237.73475316603822,14.400452966666666,client3
150.992,-17.23133,-46.85348,24,-0.78642964,0.087945715,0.3821096,991.0,13.725491,90.196075,25.048512,1.474639,36.07843,12.627451,6.1443253,9.411765,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,150.992,0.9919999999999902,-499.1563890507522,241.62657559842492,14.279420983333333,client3
152.0,-17.231297,-46.853535,23,-0.22259994,-0.101031415,-0.9294589,964.0,13.333333,90.196075,24.189016,1.4278152,36.07843,12.627451,6.207887,9.803922,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,152.0,1.0080000000000098,-504.9976259455514,245.29600817770418,13.82601052,client3
152.995,-17.231262,-46.85359,22,0.2832754,-0.16182546,-0.5180173,957.0,14.117647,90.196075,22.946783,1.4806916,36.07843,12.627451,6.730411,10.980392,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,152.995,0.9950000000000045,-510.838866648569,249.1878306104446,14.338030326666669,client3
154.0,-17.231232,-46.853634,22,0.24267606,0.019609546,0.20139581,952.5,13.725491,90.196075,21.751564,1.5434365,36.07843,12.627451,7.0156155,10.980392,14.509804,14.509804,CSVLog_20240921_081801,nivus,rjdf,154.0,1.0049999999999955,-515.5118627992074,252.52367840988583,14.945610108333334,client3
154.999,-17.231201,-46.853676,20,-0.8063494,-0.4842659,0.354279,1056.0,10.196078,90.196075,19.716724,1.3374608,36.07843,12.627451,6.6872983,8.235294,14.90196,14.509804,CSVLog_20240921_081801,nivus,rjdf,154.999,0.9989999999999952,-519.972454068337,255.97072113570397,12.951078746666665,client3
155.997,-17.231176,-46.853714,19,0.07992908,0.21564731,0.41605175,1506.5,16.470589,90.196075,19.237673,1.9699033,36.07843,12.627451,10.367905,14.90196,18.431372,18.039215,CSVLog_20240921_081801,nivus,rjdf,155.997,0.9980000000000189,-524.0082234434108,258.7505943014924,19.075230288333334,client3
