accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,lat,lon,fuel_rate,instant_fuel_economy,engine_rpm,calculated_load_value,vehicle_speed,mass_air_flow,absolute_throttle_pos,fuel_rail_pressure_vacuum,fuel_rail_pressure,fuel_level,alcohol_fuel_percentage,engine_fuel_rate,vehicle_fuel_rate,fuel_level_a,fuel_level_b,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
-0.3032347,0.472872,0.2790292,,,,-22.97975,-44.44033,9.867306,17.62018,1771.0,0.0,56.0,29.65,0.0,0.0,30600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1619.322,0.0009999999999763531,3700.403745458805,2446.288386180635,116.48902916666664,client2
0.06531186,0.05421732,1.302847,,,,-22.97979,-44.44047,12.03712,21.49483,1937.0,0.0,56.0,36.17,0.0,0.0,31200.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1620.311,0.0009999999999763531,3686.072451978217,2441.840589114596,142.10488888888887,client2
0.07500362,-0.3933563,-0.4315724,,,,-22.97982,-44.44061,12.08703,21.58397,1942.0,0.0,56.0,36.32,0.0,0.0,30000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1621.325,0.0019999999999527063,3671.741298690756,2438.504741315508,142.69410416666665,client2
0.1458843,0.1580416,0.2912031,,,,-22.97985,-44.44076,12.15026,21.69688,1940.0,0.0,56.0,36.51,0.0,0.0,31000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1622.315,0.0019999999999527063,3656.386524139704,2435.168893516067,143.44056944444444,client2
-0.2846693,0.2981046,-1.062863,,,,-22.97989,-44.4409,11.87072,21.58311,1898.0,0.0,55.0,35.67,0.0,0.0,29600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1623.28,0.0019999999999527063,3642.055242482325,2430.7210964500273,140.14044444444443,client2
-0.2846693,0.2981046,-1.062863,,,,-22.97989,-44.4409,11.8807,22.00128,1891.0,0.0,54.0,35.7,0.0,0.0,30400.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1623.298,0.0009999999999763531,3642.055242482325,2430.7210964500273,140.25826388888888,client2
-0.9286965,-0.6469314,-2.331752,,,,-22.97991,-44.44105,11.68768,22.05222,1850.0,0.0,53.0,35.12,0.0,0.0,30400.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1624.321,0.0009999999999763531,3626.700609489596,2428.497197917184,137.97955555555555,client2
-0.6124647,0.1395965,-0.7511081,,,,-22.97994,-44.4412,11.03874,21.64457,1729.0,0.0,51.0,33.17,0.0,0.0,29800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1625.327,0.0009999999999763531,3611.34584505726,2425.161350118097,130.31845833333333,client2
3.440195,0.6029223,-0.003652964,,,,-22.97994,-44.44133,10.34986,22.02095,1598.0,0.0,47.0,31.1,0.0,0.0,29600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1626.334,0.0009999999999763531,3598.038731682741,2425.161350118097,122.18584722222222,client2
0.5052838,0.1005193,-0.02216098,,,,-22.97997,-44.44146,9.364789,21.77856,1450.0,0.0,43.0,28.14,0.0,0.0,50200.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1627.309,0.0009999999999763531,3584.731220123705,2421.8255023186553,110.55653680555555,client2
-0.4206695,0.5104641,0.4422848,,,,-22.98,-44.44157,8.685892,22.2715,1365.0,0.0,39.0,26.1,0.0,0.0,47800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1628.308,0.0009999999999763531,3573.4709592769823,2418.489654519214,102.54178055555556,client2
-0.05053535,-1.060898,-1.267916,,,,-22.98001,-44.44167,8.516168,22.41095,1328.0,0.0,38.0,25.59,0.0,0.0,48000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1629.293,0.0009999999999763531,3563.2345885611076,2417.3777052529695,100.53809444444445,client2
-1.817563,0.9528964,2.359191,,,,-22.98004,-44.44176,8.279884,21.78915,1308.0,0.0,38.0,24.88,0.0,0.0,47600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1630.337,0.0009999999999763531,3554.0215792231866,2414.041857453882,97.74863055555555,client2
0.2363771,-0.08385099,0.3846165,,,,-22.98006,-44.44186,8.266573,22.34207,1293.0,0.0,37.0,24.84,0.0,0.0,46600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1631.316,0.008000000000038199,3543.7850795315817,2411.817958920685,97.59148680555555,client2
0.2363771,-0.08385099,0.3846165,,,,-22.98006,-44.44186,8.249933,22.2971,1306.0,0.0,37.0,24.79,0.0,0.0,46400.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1631.352,0.0009999999999763531,3543.7850795315817,2411.817958920685,97.39504236111112,client2
0.05075862,-0.1606581,-0.4571332,,,,-22.98008,-44.44196,8.346443,22.55794,1311.0,0.0,37.0,25.08,0.0,0.0,47600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1632.319,0.0009999999999763531,3533.548581354598,2409.5940603878425,98.53439652777779,client2
0.04230225,0.6575363,0.5802561,,,,-22.98009,-44.44207,8.39969,22.10443,1322.0,0.0,38.0,25.24,0.0,0.0,47000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1633.369,0.06599999999980355,3522.288591611975,2408.482111121244,99.16300694444443,client2
0.04230225,0.6575363,0.5802561,,,,-22.98009,-44.44207,8.529479,22.44598,1338.0,0.0,38.0,25.63,0.0,0.0,48000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1633.396,0.0009999999999763531,3522.288591611975,2408.482111121244,100.69523819444444,client2
0.1268669,0.4141022,0.423456,,,,-22.98009,-44.44217,7.191652,18.44012,1383.0,29.01961,39.0,21.61,0.0,0.0,64800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1634.35,0.0019999999999527063,3512.052356240212,2408.482111121244,84.90144722222223,client2
0.2149868,0.6454306,0.4357298,,,,-22.98009,-44.44228,6.735726,16.8393,1413.0,18.43137,40.0,20.24,0.0,0.0,54400.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1635.344,0.0019999999999527063,3500.7924973304266,2408.482111121244,79.51898750000001,client2
0.2149868,0.6454306,0.4357298,,,,-22.98009,-44.44228,7.161701,17.46755,1432.0,17.64706,41.0,21.52,0.0,0.0,59800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1635.346,0.0019999999999527063,3500.7924973304266,2408.482111121244,84.54785902777779,client2
-0.2841046,0.3404283,0.2206959,,,,-22.98009,-44.44239,7.677529,18.27982,1465.0,18.43137,42.0,23.07,0.0,0.0,56600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1636.34,0.0019999999999527063,3489.53263841999,2408.482111121244,90.6374951388889,client2
-0.5743639,-0.0396586,0.6389213,,,,-22.98008,-44.44249,9.57112,22.2584,1497.0,9.019608,43.0,28.76,0.0,0.0,53000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1637.33,0.0019999999999527063,3479.296531872974,2409.5940603878425,112.9923888888889,client2
-0.4104985,-0.2285047,-0.0697602,,,,-22.98008,-44.44259,8.995389,20.91949,1508.0,0.0,43.0,27.03,0.0,0.0,50200.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1638.317,0.0009999999999763531,3469.0602961215523,2409.5940603878425,106.19556458333334,client2
0.2922294,0.06595606,0.206128,,,,-22.98009,-44.44271,8.046929,18.28846,1554.0,12.54902,44.0,24.18,0.0,0.0,55200.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1639.35,0.0019999999999527063,3456.7766852293066,2408.482111121244,94.99846736111111,client2
-0.01905746,0.2541239,0.1393359,,,,-22.9801,-44.44283,10.00042,22.22315,1581.0,8.235294,45.0,30.05,0.0,0.0,53000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1640.346,0.0019999999999527063,3444.4930752460027,2407.3701618549994,118.06051388888889,client2
0.2284516,-0.1940233,0.3281884,,,,-22.98012,-44.44297,10.25667,22.2971,1610.0,13.33333,46.0,30.82,0.0,0.0,62400.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1641.329,0.0009999999999763531,3430.1620922442144,2405.1462633221568,121.0856875,client2
-0.1158966,-0.3968182,-0.1099175,,,,-22.98015,-44.4431,7.368032,15.35006,1666.0,30.98039,48.0,22.14,0.0,0.0,81000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1642.305,0.0009999999999763531,3416.8546081996788,2401.810415522715,86.98371111111112,client2
-0.05763613,0.05310585,0.1119824,,,,-22.98017,-44.44324,7.694169,15.70237,1705.0,28.23529,49.0,23.12,0.0,0.0,80800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1643.393,0.0019999999999527063,3402.523629897331,2399.5865169895187,90.83393958333335,client2
0.1241422,0.4833564,0.171456,,,,-22.98016,-44.44339,7.454558,14.90911,1758.0,34.5098,50.0,22.4,0.0,0.0,92000.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1644.347,0.0019999999999527063,3387.1694068006905,2400.698466256117,88.00519861111111,client2
0.06064809,0.006631259,-0.5633522,,,,-22.98013,-44.44353,7.970387,15.6282,1785.0,20.39216,51.0,23.95,0.0,0.0,70800.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1645.327,0.0009999999999763531,3372.8390556433815,2404.0343140555583,94.09484652777778,client2
-0.5879851,0.2434819,0.3248298,,,,-22.9801,-44.44367,10.71926,20.61394,1802.0,0.0,52.0,32.21,0.0,0.0,53600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1646.332,0.0010000000002037268,3358.5087013028237,2407.3701618549994,126.54681944444444,client2
-0.2071734,-1.398004,-2.33942,,,,-22.98006,-44.44381,11.04872,21.24752,1798.0,0.0,52.0,33.2,0.0,0.0,29600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1647.328,0.0009999999999763531,3344.1784675995114,2411.817958920685,130.43627777777778,client2
-0.2071734,-1.398004,-2.33942,,,,-22.98006,-44.44381,11.06869,21.28592,1792.0,0.0,52.0,33.26,0.0,0.0,29600.0,50.98039,0.0,0.0,0.0,0.0,0.0,tabela_final-16-van-trajeto-t2,van,eletronuclear,1647.341,0.0019999999999527063,3344.1784675995114,2411.817958920685,130.6720347222222,client2
