time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
119.001,-18.24241,-45.2069,1,-0.2976489,-0.2816578,0.3963037,990.5,20.0,67.05882,4.262111e-15,2.4596,35.68628,9.388235,245.9598,25.09804,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,119.001,0.0040000000000048885,-1.0560633661057373,0.0,23.817126666666667,client3
119.044,-18.24241,-45.2069,1,0.218483,-0.2178324,-0.1881196,980.5,18.03922,67.05882,4.262111e-15,2.939763,35.68628,9.388235,293.976,23.52941,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,119.044,0.000999999999990564,-1.0560633661057373,0.0,28.46670505,client3
120.03,-18.24241,-45.2069,0,-0.3083871,0.04175848,0.4215464,979.5,17.2549,67.05882,4.262111e-15,2.713627,35.68628,9.388235,0.0,21.17647,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,120.03,0.0030000000000001137,-1.0560633661057373,0.0,26.276954783333334,client3
121.06,-18.24241,-45.2069,2,0.02660613,0.1243415,-0.04677815,949.5,19.21569,67.05882,4.262111e-15,2.918835,35.68628,9.388235,145.9416,24.70588,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,121.06,0.0,-1.0560633661057373,0.0,28.264052250000006,client3
122.02,-18.24242,-45.20691,2,-0.2928776,0.1510972,0.2363825,968.0,21.17647,67.05882,2.336465,3.10711,35.68628,9.388235,155.3554,26.27451,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,122.02,0.000999999999990564,-2.1121266721314056,-1.1119492662446384,30.087181833333332,client3
123.049,-18.24243,-45.20691,3,-0.2021939,0.0136477,0.2949525,936.5,21.96078,67.05882,3.346627,3.204482,35.68628,9.388235,106.816,26.66667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,123.049,0.0010000000000047748,-2.112126611379547,-2.2238985328429384,31.030067366666668,client3
124.025,-18.24244,-45.20692,3,-0.09884227,-0.1235702,-0.08862501,933.5,20.0,67.05882,2.808639,3.064569,35.68628,9.388235,102.1522,25.09804,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,124.025,0.0010000000000047748,-3.168189825605622,-3.335847799087577,29.675243150000004,client3
125.029,-18.24244,-45.20693,3,0.1920847,0.1279196,-0.01921362,951.5,20.78431,67.05882,3.025449,2.847128,35.68628,9.388235,94.9042,25.88235,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,125.029,0.000999999999990564,-4.224253101255345,-3.335847799087577,27.569689466666667,client3
126.028,-18.24245,-45.20694,3,0.1580711,-0.2504445,-0.2962617,952.5,21.56863,67.05882,3.290281,3.156195,35.68628,9.388235,105.2064,26.66667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,126.028,0.0,-5.280316225697115,-4.447797066039538,30.562488249999994,client3
127.013,-18.24245,-45.20694,4,0.08871086,0.09975773,0.07433253,953.5,21.17647,67.05882,3.383752,3.108746,35.68628,9.388235,77.71859,26.66667,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,127.013,0.0020000000000095497,-5.280316225697115,-4.447797066039538,30.10302376666667,client3
128.036,-18.24246,-45.20695,3,0.2029514,0.09281656,-0.4917379,954.0,18.43137,67.05882,3.167677,2.815755,35.68628,9.388235,93.85844,23.92157,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,128.036,0.0020000000000095497,-6.336379288043399,-5.559746332284177,27.26589425,client3
128.992,-18.24247,-45.20695,4,0.1851271,-0.2761275,-0.4544792,927.0,18.82353,67.05882,3.191881,2.657807,35.68628,9.388235,66.44511,23.92157,14.5098,14.11765,CSVLog_20240920_135802,nivus,rjdf,128.992,0.0009999999999763531,-6.33637910578763,-6.6716955985288156,25.736431116666665,client3
130.048,-18.24248,-45.20695,4,-0.2345905,-0.02234978,0.4508152,922.5,19.60784,67.05882,3.235928,2.90331,35.68628,9.388235,72.5827,24.70588,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,130.048,0.0020000000000095497,-6.3363789235318135,-7.7836448651271155,28.113718499999997,client3
131.038,-18.24249,-45.20695,3,0.08915552,-0.04875199,-0.1359048,931.5,20.0,67.05882,2.084302,2.941875,35.68628,9.388235,98.06241,25.4902,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,131.038,0.0010000000000047748,-6.336378741275949,-8.895594131371753,28.48715625,client3
132.032,-18.2425,-45.20695,2,0.5981929,-0.05922993,-0.7850683,913.5,18.82353,67.05882,1.367049,2.82515,35.68628,9.388235,141.2574,23.52941,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,132.032,0.0010000000000047748,-6.336378559020035,-10.007543397970053,27.356869166666666,client3
133.025,-18.24251,-45.20695,2,0.180398,-0.02851527,0.4087343,971.5,20.78431,67.05882,2.419464,3.189944,35.68628,9.388235,159.4971,25.88235,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,133.025,0.0,-6.336378376764074,-11.119492664214691,30.88929106666667,client3
134.075,-18.24251,-45.20695,1,0.1469654,-0.1662518,-0.3706421,995.5,21.56863,67.05882,0.1142789,3.192043,35.68628,9.388235,319.204,27.05882,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,134.075,0.0009999999999763531,-6.336378376764074,-11.119492664214691,30.909616383333333,client3
135.039,-18.24251,-45.20695,0,0.1520178,-0.04244736,-0.1117033,1000.5,20.0,67.05882,0.1142494,3.462833,35.68628,9.388235,0.0,25.4902,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,135.039,0.0,-6.336378376764074,-11.119492664214691,33.53176621666666,client3
136.045,-18.24251,-45.20695,0,0.3675679,-0.03808982,-0.1821962,1088.5,16.86275,67.05882,0.1084562,2.79183,35.68628,9.388235,0.0,20.78431,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,136.045,0.0009999999999763531,-6.336378376764074,-11.119492664214691,27.0342205,client3
137.055,-18.24251,-45.20695,0,0.1330134,-0.03438919,-0.4031224,1084.5,15.68627,67.05882,0.1010953,2.617276,35.68628,9.388235,0.0,16.47059,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,137.055,0.0010000000000047748,-6.336378376764074,-11.119492664214691,25.343955933333334,client3
138.002,-18.24251,-45.20695,0,-0.5038179,0.2640515,0.09136507,934.5,17.64706,67.05882,0.09275398,2.442093,35.68628,9.388235,0.0,20.0,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,138.002,0.0030000000000143245,-6.336378376764074,-11.119492664214691,23.647600549999996,client3
138.027,-18.24251,-45.20695,0,0.2731143,0.04499471,0.2098338,1073.0,17.2549,67.05882,0.09275398,2.032988,35.68628,9.388235,0.0,19.60784,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,138.027,0.0009999999999763531,-6.336378376764074,-11.119492664214691,19.68610046666667,client3
138.976,-18.24251,-45.20695,1,-1.239403,2.468799,-0.8025247,899.0,58.03922,67.05882,2.290421,3.562867,35.68628,9.388235,356.2864,30.19608,20.39216,20.0,CSVLog_20240920_135802,nivus,rjdf,138.976,0.002999999999985903,-6.336378376764074,-11.119492664214691,34.50042878333333,client3
139.976,-18.24251,-45.20697,4,-0.6638014,2.233158,2.05162,1208.0,85.88235,67.05882,9.715887,3.293909,35.68628,9.388235,82.34766,36.86274,25.4902,25.09804,CSVLog_20240920_135802,nivus,rjdf,139.976,0.002999999999985903,-8.448504502128175,-11.119492664214691,31.896018816666672,client3
140.041,-18.24251,-45.20697,7,-11.16465,1.939732,-3.99792,1350.0,79.60784,65.09804,9.715887,4.6566,35.68628,9.113726,66.5228,41.56863,25.88235,25.88235,CSVLog_20240920_135802,nivus,rjdf,140.041,0.0020000000000095497,-8.448504502128175,-11.119492664214691,45.09141,client3
141.02,-18.24252,-45.207,11,-2.091582,-0.9374515,0.9486322,1455.5,27.05882,65.09804,13.01631,5.447712,35.68628,9.113726,49.52462,35.29412,28.23529,28.23529,CSVLog_20240920_135802,nivus,rjdf,141.02,0.0010000000000047748,-11.616693357045966,-12.231441930812991,52.7520112,client3
141.992,-18.24253,-45.20705,14,2.00916,-0.2198664,-0.5478574,1458.5,28.23529,65.09804,16.90829,4.786098,35.68628,9.113726,34.18639,35.29412,28.23529,28.23529,CSVLog_20240920_135802,nivus,rjdf,141.992,0.0009999999999763531,-16.897008033567715,-13.343391197057631,46.3453823,client3
143.06,-18.24256,-45.20709,18,-0.5799358,0.1038136,1.518772,1609.0,28.62745,65.09804,21.24587,4.959126,35.68628,9.113726,27.55068,32.94118,28.23529,28.23529,CSVLog_20240920_135802,nivus,rjdf,143.06,0.0,-21.121258219398094,-16.67923899685253,48.02087010000001,client3
144.007,-18.24259,-45.20713,21,0.3043096,-0.7778973,0.3110864,1755.0,26.66667,65.09804,23.45288,5.490706,35.68628,9.113726,26.1462,29.80392,25.09804,25.4902,CSVLog_20240920_135802,nivus,rjdf,144.007,0.0,-25.345507676202125,-20.015086795940107,53.16833643333333,client3
145.041,-18.24262,-45.20718,23,0.71966,-2.397793,1.269325,1844.0,20.78431,65.09804,25.7184,4.702705,35.68628,9.113726,20.44653,21.17647,23.52941,23.52941,CSVLog_20240920_135802,nivus,rjdf,145.041,0.0010000000000047748,-30.625819132860407,-23.350934595027685,45.53786008333333,client3
145.954,-18.24266,-45.20724,25,0.810229,-0.1494082,-0.05988689,1384.5,21.17647,65.09804,27.76797,3.80904,35.68628,9.113726,15.23615,19.21569,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,145.954,0.0,-36.96219125282318,-27.798731661067222,36.884204000000004,client3
147.005,-18.2427,-45.20731,27,3.915968,0.6222032,1.823938,1217.0,15.68627,65.09804,29.35405,2.307156,35.68628,9.113726,8.545015,13.72549,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,147.005,0.0,-44.35462439992855,-32.2465287267531,22.3409606,client3
147.063,-18.2427,-45.20731,26,3.419905,1.346655,4.08447,1203.0,15.29412,65.09804,29.35405,2.136629,35.68628,9.113726,8.217796,12.94118,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,147.063,0.025999999999982037,-44.35462439992855,-32.2465287267531,20.689690816666666,client3
147.955,-18.24275,-45.20737,26,-1.445847,-0.5513335,-6.484637,1196.5,15.29412,65.09804,26.5668,2.066135,35.68628,9.113726,7.946669,12.94118,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,147.955,0.0010000000000047748,-50.69099202421103,-37.806275059037276,20.00707391666667,client3
149.029,-18.24277,-45.20742,23,0.8765933,0.112373,1.447785,1027.0,14.90196,65.09804,22.5286,1.783895,35.68628,9.113726,7.75606,11.37255,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,149.029,0.0010000000000047748,-55.97130047362059,-40.030173591880214,17.274049916666666,client3
149.041,-18.24277,-45.20742,22,0.6621767,-0.4732412,2.928873,1007.5,15.68627,65.09804,22.5286,2.155826,35.68628,9.113726,9.799203,13.72549,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,149.041,0.0010000000000047748,-55.97130047362059,-40.030173591880214,20.875581766666667,client3
150.045,-18.24278,-45.20747,19,4.012928,-0.8802292,8.166744,1088.5,13.33333,65.09804,18.79662,1.576556,35.68628,9.113726,8.29766,9.803922,14.5098,14.5098,CSVLog_20240920_135802,nivus,rjdf,150.045,0.001999999999981128,-61.25161007732499,-41.142122858478515,15.266317266666666,client3
151.049,-18.24276,-45.20752,18,-1.430535,0.9966177,-0.4324624,1080.5,18.03922,65.09804,18.01842,2.679564,35.68628,9.113726,14.88646,18.82353,37.2549,37.64706,CSVLog_20240920_135802,nivus,rjdf,151.049,0.0010000000000047748,-66.53192511837062,-38.91822432563558,25.9471114,client3
152.035,-18.24274,-45.20756,19,-3.383386,-0.3804882,-0.2821072,1669.5,86.27451,65.09804,17.36396,5.674038,35.68628,9.113726,29.86334,46.27451,45.09804,45.09804,CSVLog_20240920_135802,nivus,rjdf,152.035,0.0010000000000047748,-70.75617840257031,-36.69432579279264,54.943601300000005,client3
153.04,-18.24269,-45.20759,22,0.3956176,-1.839714,1.911558,2103.5,87.84314,65.09804,22.41572,10.00538,35.68628,9.113726,45.47899,80.0,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,153.04,0.0010000000000047748,-73.92437612733079,-31.134579460508462,96.88542966666667,client3
154.039,-18.24264,-45.20763,28,0.1663859,0.4277284,1.349086,2420.5,82.74509,65.09804,29.91939,13.41459,35.68628,9.113726,47.90923,59.60784,42.35294,42.7451,CSVLog_20240920_135802,nivus,rjdf,154.039,0.0009999999999763531,-78.14863743081897,-25.574833128224284,129.89794650000002,client3
155.033,-18.24257,-45.20768,32,0.03043577,0.04964188,-1.280465,2136.5,87.84314,65.09804,35.5921,15.12899,35.68628,9.113726,47.27805,79.21568,44.70588,45.09804,CSVLog_20240920_135802,nivus,rjdf,155.033,0.0,-83.42896756876256,-17.79118826309717,146.49905316666664,client3
156.047,-18.2425,-45.20775,38,-0.2558854,-0.2677634,-0.09101024,1928.5,87.84314,65.09804,41.56077,14.36131,35.68628,9.113726,37.79289,86.27451,45.88235,46.66667,CSVLog_20240920_135802,nivus,rjdf,156.047,0.0010000000000047748,-90.82142601844254,-10.007543397970053,139.06535183333332,client3
157.018,-18.24241,-45.20784,44,-0.4585941,0.2943535,0.4061764,2039.5,81.96078,65.09804,46.9445,13.91473,35.68628,9.113726,31.62435,72.94118,41.96078,42.35294,CSVLog_20240920_135802,nivus,rjdf,157.018,0.0010000000000047748,-100.3260198290845,0.0,134.74096883333334,client3
157.985,-18.24232,-45.20792,48,1.745408,3.570266,-2.200436,2237.5,87.84314,65.09804,49.40566,14.48245,35.68628,9.113726,30.17175,78.82353,45.09804,45.4902,CSVLog_20240920_135802,nivus,rjdf,157.985,0.0010000000000047748,-108.7745549210745,10.007543398323715,140.23839083333334,client3
159.017,-18.24221,-45.20801,52,-0.7797607,0.3869507,-0.2548472,1783.5,88.23529,65.09804,54.20575,12.29842,35.68628,9.113726,23.65079,88.62745,45.88235,46.27451,CSVLog_20240920_135802,nivus,rjdf,159.017,0.0010000000000047748,-118.27916510416121,22.238985329136707,119.08970033333333,client3
160.019,-18.24209,-45.2081,56,0.272927,-0.9295654,-1.042363,1920.0,87.84314,65.09804,60.29097,13.59543,35.68628,9.113726,24.27753,85.88235,45.4902,46.27451,CSVLog_20240920_135802,nivus,rjdf,160.019,0.0010000000000047748,-127.78378497766577,35.58237652619434,131.64908050000003,client3
161.033,-18.24196,-45.20821,61,-0.6236776,0.1441182,0.8481655,2061.5,87.84314,65.09804,65.12322,15.77171,35.68628,9.113726,25.85524,92.15686,49.41177,50.19608,CSVLog_20240920_135802,nivus,rjdf,161.033,0.0009999999999763531,-139.4005448270232,50.037716990203926,152.72272516666666,client3
162.065,-18.24182,-45.20832,65,-0.2661338,-0.3965912,-0.0748306,2220.5,87.45098,65.09804,69.91962,17.26417,35.68628,9.113726,26.56024,90.19608,49.80392,50.58823,CSVLog_20240920_135802,nivus,rjdf,162.065,0.0,-151.01731770797065,65.60500672045816,167.17471283333336,client3
162.982,-18.24168,-45.20844,69,-0.06039039,-0.2549388,-0.1993638,2369.0,87.84314,65.09804,74.84261,18.45788,35.68628,9.113726,26.75052,91.76471,50.19608,50.58823,CSVLog_20240920_135802,nivus,rjdf,162.982,0.0,-163.69016552785533,81.1722964507124,178.73380466666666,client3
162.983,-18.24168,-45.20844,71,-0.06039039,-0.2549388,-0.1993638,2369.0,87.84314,65.09804,74.84261,18.45788,35.68628,9.113726,26.75052,91.76471,50.19608,50.58823,CSVLog_20240920_135802,nivus,rjdf,162.983,0.0010000000000047748,-163.69016552785533,81.1722964507124,178.73380466666666,client3
163.059,-18.24168,-45.20844,71,0.272599,0.009730508,-0.4051945,2431.5,87.05882,65.09804,74.84261,18.98738,35.68628,9.113726,26.74277,89.01961,49.80392,50.58823,CSVLog_20240920_135802,nivus,rjdf,163.059,0.002999999999985903,-163.69016552785533,81.1722964507124,183.86112966666667,client3
164.056,-18.24152,-45.20856,76,1.413447,-0.1414568,-0.4274612,2597.0,87.84314,65.09804,79.90176,20.42308,35.68628,9.113726,26.87245,89.01961,49.41177,49.80392,CSVLog_20240920_135802,nivus,rjdf,164.056,0.0,-176.36303369892653,98.9634847134559,197.76349133333332,client3
165.006,-18.24136,-45.20869,80,0.09805047,-0.282886,0.3518996,2724.0,87.45098,65.09804,84.33342,21.08231,35.68628,9.113726,26.35287,86.27451,49.41177,49.80392,CSVLog_20240920_135802,nivus,rjdf,165.006,0.0020000000000095497,-190.09198008993573,116.75467297690673,204.14703516666665,client3
165.985,-18.24118,-45.20883,85,-0.7262201,-0.7927299,-0.9498349,2887.5,87.84314,65.09804,89.82545,22.10503,35.68628,9.113726,26.0059,85.88235,49.41177,49.80392,CSVLog_20240920_135802,nivus,rjdf,165.985,0.0020000000000095497,-204.8770179442844,136.76975977284684,214.0503738333333,client3
167.061,-18.241,-45.20898,89,-1.258626,2.670484,-2.323442,3017.0,87.45098,65.09804,94.1069,23.36158,35.68628,9.113726,26.24895,82.35294,49.01961,49.41177,CSVLog_20240920_135802,nivus,rjdf,167.061,0.0010000000000047748,-220.7181387567931,156.78484656878695,226.21796633333332,client3
168.01,-18.2408,-45.20913,93,-0.1451734,-0.1326327,-0.03017516,3164.0,88.23529,65.09804,98.61603,22.83712,35.68628,9.113726,24.55603,78.82353,48.62745,49.41177,CSVLog_20240920_135802,nivus,rjdf,168.01,0.0010000000000047748,-236.5592895789746,179.02383189792366,221.1394453333333,client3
168.993,-18.2406,-45.2093,96,0.0172178,-0.5723396,-0.448422,2478.0,87.45098,65.09804,102.2038,24.92278,35.68628,9.113726,25.96121,83.92157,48.62745,49.41177,CSVLog_20240920_135802,nivus,rjdf,168.993,0.0010000000000047748,-254.5125963539107,201.2628172267067,241.3355863333333,client3
169.993,-18.2404,-45.20947,100,0.05134645,0.1181424,1.562239,2546.0,87.84314,65.09804,105.4762,19.4882,35.68628,9.113726,19.48818,85.88235,48.62745,49.41177,CSVLog_20240920_135802,nivus,rjdf,169.993,0.001999999999981128,-272.46592378337704,223.50180255548975,188.71073666666666,client3
170.936,-18.24018,-45.20963,103,-0.2558177,-1.257903,-3.071755,2604.0,87.84314,65.09804,107.9113,20.46174,35.68628,9.113726,19.86576,87.05882,48.62745,48.62745,CSVLog_20240920_135802,nivus,rjdf,170.936,0.943000000000012,-289.3632184312316,247.96468641746938,198.137849,client3
171.035,-18.24018,-45.20963,104,2.362541,-2.201894,3.799769,2636.5,87.84314,65.09804,107.9113,20.57273,35.68628,9.113726,19.78146,87.05882,48.23529,49.01961,CSVLog_20240920_135802,nivus,rjdf,171.035,0.0020000000000095497,-289.3632184312316,247.96468641746938,199.21260216666664,client3
171.982,-18.23996,-45.2098,106,-0.1656982,-1.377113,-3.231512,2680.5,87.45098,65.09804,110.8078,20.82949,35.68628,9.113726,19.65045,87.05882,48.23529,49.01961,CSVLog_20240920_135802,nivus,rjdf,171.982,0.0020000000000095497,-307.3166052707102,272.4275702790954,201.69889483333333,client3
172.066,-18.23996,-45.2098,107,-3.347322,-1.29938,3.361227,2700.5,87.05882,65.09804,110.8078,20.9725,35.68628,9.113726,19.60046,83.92157,47.45098,47.84314,CSVLog_20240920_135802,nivus,rjdf,172.066,0.0010000000000047748,-307.3166052707102,272.4275702790954,203.08370833333333,client3
173.032,-18.23973,-45.20998,108,-0.1519088,0.2831878,0.472989,2740.5,87.84314,65.09804,112.6519,20.92285,35.68628,9.113726,19.373,83.52941,47.84314,47.84314,CSVLog_20240920_135802,nivus,rjdf,173.032,0.9660000000000082,-326.32609569045104,298.00240340731966,202.60293083333335,client3
173.168,-18.23973,-45.20998,109,-1.24634,-0.554669,0.1739084,2760.0,87.45098,65.09804,112.6519,21.23276,36.07843,9.113726,19.47958,83.52941,47.45098,47.84314,CSVLog_20240920_135802,nivus,rjdf,173.168,0.016000000000019554,-326.32609569045104,298.00240340731966,205.60389266666664,client3
174.146,-18.23951,-45.21017,111,0.06340323,0.271459,-1.229704,2791.5,87.45098,65.09804,113.7053,21.53105,36.07843,9.113726,19.39733,83.92157,45.88235,46.27451,CSVLog_20240920_135802,nivus,rjdf,174.146,0.0009999999999763531,-346.3916735009745,322.46528726929927,208.49233416666667,client3
175.076,-18.23928,-45.21035,112,-0.3516496,0.3265778,0.7552022,2840.0,87.84314,65.09804,115.5287,21.96802,36.07843,9.113726,19.61429,83.92157,45.4902,44.70588,CSVLog_20240920_135802,nivus,rjdf,175.076,0.0010000000000047748,-365.40121436873545,348.0401203975236,212.7236603333333,client3
176.097,-18.23904,-45.21054,113,1.490026,-0.335309,0.4239344,2852.0,87.45098,65.09804,116.9519,20.87923,36.07843,9.113726,18.47718,79.21568,44.31372,44.70588,CSVLog_20240920_135802,nivus,rjdf,176.097,0.0010000000000047748,-385.466865043725,374.72690279234615,202.18054383333333,client3
176.177,-18.23904,-45.21054,114,-1.423141,0.5160012,0.6133235,2289.0,86.27451,65.09804,116.9519,21.00813,36.07843,9.113726,18.42817,77.25491,44.31372,44.70588,CSVLog_20240920_135802,nivus,rjdf,176.177,0.019000000000005457,-385.466865043725,374.72690279234615,203.42872550000004,client3
177.074,-18.23881,-45.21073,114,-1.035953,-0.5135835,-0.2455859,2279.5,87.45098,65.09804,117.5889,17.62983,36.07843,9.113726,15.46475,76.86275,44.31372,44.70588,CSVLog_20240920_135802,nivus,rjdf,177.074,0.0010000000000047748,-405.53253175280605,400.3017359205704,170.7155205,client3
177.111,-18.23881,-45.21073,114,-0.5607936,-0.4052822,-0.5051574,2279.5,87.45098,65.09804,117.5889,16.26904,36.07843,9.113726,14.27107,77.64706,44.31372,44.70588,CSVLog_20240920_135802,nivus,rjdf,177.111,0.001999999999981128,-405.53253175280605,400.3017359205704,157.53853733333335,client3
178.323,-18.23857,-45.21092,115,0.56852,1.098212,0.5348729,2280.0,87.84314,65.09804,118.1591,16.43582,36.07843,9.113726,14.29201,78.82353,44.31372,44.70588,CSVLog_20240920_135802,nivus,rjdf,178.323,0.0010000000000047748,-425.59823724786963,426.98851831539304,159.15352366666664,client3
179.091,-18.23833,-45.21111,115,0.5306314,-0.3980436,1.054272,2285.5,87.45098,65.09804,118.8844,16.62068,36.07843,9.113726,14.45276,79.60784,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,179.091,0.007000000000005002,-445.6639704397428,453.675300709862,160.94358466666665,client3
179.526,-18.23833,-45.21111,115,-1.64958,1.10879,2.472527,2296.0,87.45098,65.09804,118.8844,16.66078,36.07843,9.113726,14.48762,79.21568,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,179.526,0.0,-445.6639704397428,453.675300709862,161.33188633333333,client3
179.817,-18.23833,-45.21111,116,0.783964,-0.8181548,2.712239,2299.5,86.66666,65.09804,118.8844,16.73732,36.07843,9.113726,14.42871,78.43137,43.92157,44.31372,CSVLog_20240920_135802,nivus,rjdf,179.817,0.1640000000000157,-445.6639704397428,453.675300709862,162.07304866666666,client3
180.31,-18.23809,-45.21131,116,0.7798343,0.7312616,1.884978,2301.0,87.84314,65.09804,119.1099,16.41178,36.07843,9.113726,14.14807,76.86275,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,180.31,0.0010000000000047748,-466.7858078186,480.36208310468453,158.92073633333334,client3
181.574,-18.23785,-45.2115,116,0.4831646,0.09411832,1.958715,2312.0,87.84314,65.09804,120.194,16.52264,36.07843,9.113726,14.24365,76.86275,43.52941,43.92157,CSVLog_20240920_135802,nivus,rjdf,181.574,0.22800000000000864,-486.8515971355952,507.04886549915346,159.99423066666668,client3
