time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
3754.848,-18.72824,-44.92205,59,-0.4816976,0.8242208,0.4085648,2028.5,88.23529,74.90196,63.35186,12.7556,35.68628,10.48627,21.61965,77.25491,58.03922,58.43137,CSVLog_20240920_115708,nivus,rjdf,3754.848,0.0,-50997.8559763299,55735.34503131854,123.51672666666667,client3
3755.833,-18.72824,-44.92223,63,0.07621426,-0.2859748,1.642261,2187.0,87.45098,74.90196,68.49677,16.62629,35.68628,10.48627,26.39092,90.98039,52.54902,53.33333,CSVLog_20240920_115708,nivus,rjdf,3755.833,0.0010000000002037268,-51016.78301566124,55735.34503131854,160.99790816666666,client3
3756.887,-18.72822,-44.92242,68,-0.7972296,-0.838616,0.1693217,2300.0,87.05882,74.90196,69.08254,17.39854,35.68628,10.48627,25.58607,84.31373,43.13726,43.52941,CSVLog_20240920_115708,nivus,rjdf,3756.887,0.0010000000002037268,-51036.76462063297,55737.56892985138,168.4758623333333,client3
3757.894,-18.72822,-44.9226,72,-1.313036,-0.4694409,0.897855,2420.5,86.66666,74.90196,72.77569,14.22673,35.68628,10.48627,19.75933,61.17647,40.78431,41.17647,CSVLog_20240920_115708,nivus,rjdf,3757.894,0.0019999999999527063,-51055.69166110039,55737.56892985138,137.76216883333333,client3
3758.908,-18.7282,-44.92281,74,1.302693,0.1714406,0.44728,1882.5,81.96078,74.90196,77.85698,10.5555,35.68628,10.48627,14.26418,54.5098,38.43137,38.82353,CSVLog_20240920_115708,nivus,rjdf,3758.908,0.0019999999999527063,-51077.77627422596,55739.79282838422,102.212425,client3
3759.884,-18.72819,-44.92302,76,-0.0249301,0.0609309,-0.1347494,1920.5,31.76471,74.90196,79.7729,8.01244,35.68628,10.48627,10.54268,41.56863,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3759.884,0.0010000000002037268,-51099.85935638319,55740.90477765047,77.58712733333333,client3
3760.893,-18.72817,-44.92323,77,0.2271159,-0.3008087,1.232251,1588.0,29.41176,74.90196,80.49485,7.164674,35.68628,10.48627,9.304764,40.0,32.94118,32.94118,CSVLog_20240920_115708,nivus,rjdf,3760.893,0.0,-51121.94397414609,55743.12867618367,69.37792656666666,client3
3761.882,-18.72815,-44.92344,78,0.1754286,-1.385868,1.688546,1584.5,30.98039,74.90196,80.89149,5.737695,35.68628,10.48627,7.356014,41.17647,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3761.882,0.0010000000002037268,-51144.02859455897,55745.352574716504,55.560013250000004,client3
3762.887,-18.72812,-44.92365,79,0.06826147,0.5012678,-0.4915538,1577.5,29.80392,74.90196,82.61731,5.655471,35.68628,10.48627,7.158819,38.43137,31.76471,31.76471,CSVLog_20240920_115708,nivus,rjdf,3762.887,0.0010000000002037268,-51166.11475322593,55748.688422515595,54.76381085,client3
3763.88,-18.7281,-44.92387,80,0.7951056,-0.3021875,-1.683319,1589.5,24.70588,74.90196,83.0872,5.266725,35.68628,10.48627,6.583402,30.19608,27.84314,27.45098,CSVLog_20240920_115708,nivus,rjdf,3763.88,0.0010000000002037268,-51189.25088222571,55750.91232104844,50.99945375,client3
3764.887,-18.72809,-44.92409,80,0.3957735,0.7071306,0.6413589,1602.0,23.13725,74.90196,83.37551,5.056901,35.68628,10.48627,6.321122,26.27451,27.84314,27.84314,CSVLog_20240920_115708,nivus,rjdf,3764.887,0.0010000000002037268,-51212.38547700926,55752.024270315036,48.96765801666666,client3
3765.887,-18.72807,-44.92431,81,-0.93988,0.1979255,-0.7234387,1609.5,23.13725,74.90196,84.34644,5.079081,35.68628,10.48627,6.270465,26.66667,27.84314,27.84314,CSVLog_20240920_115708,nivus,rjdf,3765.887,0.0010000000002037268,-51235.521610866606,55754.24816884823,49.18243435000001,client3
3766.883,-18.72806,-44.92453,81,0.7403529,0.04969209,-0.5541477,1622.5,23.13725,74.90196,84.63568,5.136113,35.68628,10.48627,6.340876,26.66667,28.23529,27.84314,CSVLog_20240920_115708,nivus,rjdf,3766.883,0.0009999999997489795,-51258.656209120345,55755.36011811448,49.73469421666667,client3
3767.886,-18.72804,-44.92476,82,-1.212098,0.9701045,1.743433,1631.5,24.70588,74.90196,85.24717,5.212352,35.68628,10.48627,6.356523,27.45098,31.37255,31.37255,CSVLog_20240920_115708,nivus,rjdf,3767.886,0.0009999999997489795,-51282.843850651625,55757.58401664732,50.472941866666666,client3
3768.863,-18.72803,-44.92499,82,-0.9207102,-1.024656,0.2757692,1647.0,28.62745,74.90196,85.96707,5.766642,35.68628,10.48627,7.032485,36.07843,31.76471,31.76471,CSVLog_20240920_115708,nivus,rjdf,3768.863,0.0,-51307.02995525572,55758.69596591356,55.8403167,client3
3769.867,-18.72801,-44.92521,83,-1.896849,-0.6155013,0.7306169,1661.0,27.45098,74.90196,86.50731,5.679329,35.68628,10.48627,6.84256,33.72549,30.98039,30.98039,CSVLog_20240920_115708,nivus,rjdf,3769.867,0.0,-51330.16609895441,55760.919864446405,54.994835816666665,client3
3770.851,-18.728,-44.92544,84,0.377055,1.080917,-1.112572,1667.0,26.66667,74.90196,86.8316,5.653806,35.68628,10.48627,6.730717,31.76471,30.58824,30.58824,CSVLog_20240920_115708,nivus,rjdf,3770.851,0.0,-51354.35220715424,55762.03181371301,54.747688100000005,client3
3771.834,-18.72799,-44.92567,84,0.1532694,1.151629,-0.1795595,1673.5,27.05882,74.90196,87.26369,5.655502,35.68628,10.48627,6.732736,32.94118,31.76471,31.76471,CSVLog_20240920_115708,nivus,rjdf,3771.834,0.0,-51378.53831680467,55763.143762979606,54.764111033333336,client3
3772.883,-18.72798,-44.9259,85,-1.096767,-0.6766289,-2.606937,1692.0,31.76471,74.90196,87.73149,6.094496,35.68628,10.48627,7.16999,41.56863,34.90196,35.29412,CSVLog_20240920_115708,nivus,rjdf,3772.883,0.0029999999997016857,-51402.7244279077,55764.2557122462,59.01503626666667,client3
3773.874,-18.72797,-44.92614,85,-1.352755,-1.89118,-3.203874,1705.0,31.37255,74.90196,88.63095,7.078688,35.68628,10.48627,8.327863,43.52941,31.76471,31.76471,CSVLog_20240920_115708,nivus,rjdf,3773.874,0.0019999999999527063,-51427.96204349794,55765.36766151245,68.54529546666666,client3
3774.845,-18.72795,-44.92637,86,0.7376565,-0.03420857,-1.742773,1702.5,28.62745,74.90196,89.09949,6.249835,35.68628,10.48627,7.267245,38.43137,31.37255,31.37255,CSVLog_20240920_115708,nivus,rjdf,3774.845,0.018999999999778083,-51452.14970171691,55767.591560045286,60.519235583333334,client3
3774.879,-18.72795,-44.92637,86,-0.5026711,-0.5228457,0.3844609,1707.0,27.45098,74.90196,89.09949,5.908721,35.68628,10.48627,6.870601,35.29412,32.15686,32.15686,CSVLog_20240920_115708,nivus,rjdf,3774.879,0.0009999999997489795,-51452.14970171691,55767.591560045286,57.21611501666667,client3
3775.89,-18.72794,-44.9266,86,-0.2657323,0.5694246,-1.566882,1715.0,30.98039,74.90196,89.38776,6.027162,35.68628,10.48627,7.008322,38.82353,33.33333,33.33333,CSVLog_20240920_115708,nivus,rjdf,3775.89,0.0009999999997489795,-51476.335817930056,55768.70350931189,58.3630187,client3
3776.909,-18.72792,-44.92684,86,1.735913,0.8761772,0.4932315,1725.0,31.76471,74.90196,89.7477,6.25717,35.68628,10.48627,7.275774,40.39216,33.33333,33.33333,CSVLog_20240920_115708,nivus,rjdf,3776.909,0.0019999999999527063,-51501.57498442119,55770.92740784438,60.59026283333334,client3
3777.897,-18.72791,-44.92707,87,-0.5410658,-0.3665243,-0.4363499,1737.5,32.15686,74.90196,90.32346,6.361221,35.68628,10.48627,7.311743,40.39216,33.33333,33.33333,CSVLog_20240920_115708,nivus,rjdf,3777.897,0.0009999999997489795,-51525.76110429452,55772.039357110974,61.59782334999999,client3
3778.901,-18.72789,-44.92731,87,-0.1460065,1.262033,-0.2313799,1739.5,32.54902,74.90196,90.82748,6.392476,35.68628,10.48627,7.347668,40.78431,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3778.901,0.0009999999997489795,-51551.000276021885,55774.263255644175,61.90047593333333,client3
3779.873,-18.72788,-44.92755,88,-3.107625,-2.564842,-1.373945,1756.0,32.54902,74.90196,91.51063,6.429246,35.68628,10.48627,7.305956,40.78431,33.33333,33.72549,CSVLog_20240920_115708,nivus,rjdf,3779.873,0.0010000000002037268,-51576.23790287535,55775.375204910415,62.2565321,client3
3780.886,-18.72786,-44.9278,88,0.3924512,-0.8088927,1.360994,1760.0,32.54902,74.90196,91.83572,6.454985,35.68628,10.48627,7.335205,40.39216,33.72549,33.33333,CSVLog_20240920_115708,nivus,rjdf,3780.886,0.0009999999997489795,-51602.52858328714,55777.59910344326,62.50577141666666,client3
3781.884,-18.72785,-44.92804,89,-1.643493,0.01329333,-0.9102597,1775.0,32.54902,74.90196,92.30325,6.444521,35.68628,10.48627,7.24103,40.39216,33.33333,33.72549,CSVLog_20240920_115708,nivus,rjdf,3781.884,0.0010000000002037268,-51627.766213957904,55778.711052709856,62.40444501666666,client3
3782.869,-18.72783,-44.92828,89,-0.3041477,0.1557896,0.364142,1782.0,32.54902,74.90196,92.95128,6.4809,35.68628,10.48627,7.281905,40.39216,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3782.869,0.0010000000002037268,-51653.005396347704,55780.9349512427,62.756715,client3
3783.862,-18.72782,-44.92852,90,0.08973893,0.05123216,2.955247,1792.5,32.54902,74.90196,93.56337,6.511822,35.68628,10.48627,7.235353,40.39216,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3783.862,0.0,-51678.24303080354,55782.04690050895,63.05614303333334,client3
3783.877,-18.72782,-44.92852,90,1.489661,-0.5403973,0.2665301,1800.0,32.54902,74.90196,93.56337,6.520917,35.68628,10.48627,7.245458,40.39216,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3783.877,0.0009999999997489795,-51678.24303080354,55782.04690050895,63.144212950000004,client3
3784.865,-18.72781,-44.92877,91,0.514966,0.9812583,-0.7467622,1807.5,32.54902,74.90196,94.28315,6.618612,35.68628,10.48627,7.273194,40.78431,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3784.865,0.0019999999999527063,-51704.53217031662,55783.158849775544,64.0902262,client3
3784.868,-18.72781,-44.92877,91,0.514966,0.9812583,-0.7467622,1811.0,32.94118,74.90196,94.28315,6.646189,35.68628,10.48627,7.303499,40.78431,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3784.868,0.0009999999997489795,-51704.53217031662,55783.158849775544,64.35726348333333,client3
3785.877,-18.72779,-44.92902,91,0.3956603,0.6627076,0.9744139,1821.0,32.94118,74.90196,94.78754,6.688475,35.68628,10.48627,7.349967,40.78431,34.11765,34.90196,CSVLog_20240920_115708,nivus,rjdf,3785.877,0.0009999999997489795,-51730.822863945534,55785.38274830874,64.76673291666667,client3
3786.865,-18.72778,-44.92927,92,1.265499,0.002755,-0.1890207,1845.0,54.90196,74.90196,95.54316,7.969736,35.68628,10.48627,8.66275,46.27451,36.07843,36.07843,CSVLog_20240920_115708,nivus,rjdf,3786.865,0.0009999999997489795,-51757.11200740214,55786.494697574984,77.17361026666666,client3
3787.867,-18.72776,-44.92952,93,2.163988,-2.700886,-0.2080953,1860.5,52.94118,74.90196,96.37092,8.188478,35.68628,10.48627,8.804809,46.27451,35.29412,35.29412,CSVLog_20240920_115708,nivus,rjdf,3787.867,0.0,-51783.40270654992,55788.71859610783,79.29176196666666,client3
3788.813,-18.72775,-44.92978,94,1.05234,0.2015175,0.2732408,1874.5,43.13726,74.90196,97.5582,7.872628,35.68628,10.48627,8.37513,44.70588,35.68628,35.68628,CSVLog_20240920_115708,nivus,rjdf,3788.813,0.0,-51810.74335768158,55789.830545374076,76.23328113333332,client3
3789.875,-18.72774,-44.93003,94,1.169936,-0.2249422,-0.7140294,1887.0,45.88235,74.90196,98.20724,8.009479,35.68628,10.48627,8.520716,45.09804,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3789.875,0.0019999999999527063,-51837.03250669074,55790.94249464067,77.55845498333333,client3
3790.893,-18.72772,-44.93029,95,0.9159031,1.248381,-2.25848,1904.0,45.88235,74.90196,99.21471,8.069171,35.68628,10.48627,8.493858,44.70588,35.29412,35.29412,CSVLog_20240920_115708,nivus,rjdf,3790.893,0.0010000000002037268,-51864.374717614766,55793.16639317352,78.13647251666666,client3
3791.877,-18.72771,-44.93055,96,-0.0789507,0.1687068,1.430242,1916.5,41.56863,74.90196,99.75534,8.184293,35.68628,10.48627,8.525299,43.92157,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3791.877,0.0019999999999527063,-51891.7153744561,55794.27834244011,79.25123721666668,client3
3792.848,-18.72769,-44.93082,97,-1.436588,-0.5273587,-0.1456033,1936.5,41.96078,74.90196,100.9423,8.05505,35.68628,10.48627,8.30417,43.52941,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3792.848,0.0009999999997489795,-51920.10909504212,55796.50224097296,77.99973416666666,client3
3793.869,-18.72768,-44.93108,98,-0.5055165,-1.502342,-1.668119,1949.5,44.70588,74.90196,101.5552,8.200038,35.68628,10.48627,8.367379,43.92157,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3793.869,0.0010000000002037268,-51947.44975601696,55797.614190239554,79.40370129999998,client3
3794.886,-18.72766,-44.93135,98,-0.6982728,-0.8470315,0.3917917,1964.5,43.92157,74.90196,102.6704,8.33992,35.68628,10.48627,8.510117,43.52941,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3794.886,0.0,-51975.84348250253,55799.83808877204,80.75822533333334,client3
3795.878,-18.72765,-44.93163,99,1.147763,1.16398,0.5009035,1977.5,43.13726,74.90196,103.2834,8.322553,35.68628,10.48627,8.406612,43.52941,35.29412,35.68628,CSVLog_20240920_115708,nivus,rjdf,3795.878,0.0,-52005.28715570314,55800.95003803864,80.59005488333334,client3
3796.895,-18.72763,-44.9319,100,1.301,2.154868,0.4379037,1996.0,43.13726,74.90196,103.9313,8.402821,35.68628,10.48627,8.402814,42.7451,35.29412,35.29412,CSVLog_20240920_115708,nivus,rjdf,3796.895,0.0010000000002037268,-52033.68088821314,55803.17393657148,81.36731668333334,client3
3797.899,-18.72761,-44.93217,100,-1.970711,-0.3775096,1.049216,2002.5,32.15686,74.90196,104.7225,7.821463,35.68628,10.48627,7.821456,41.56863,31.37255,31.37255,CSVLog_20240920_115708,nivus,rjdf,3797.899,0.0009999999997489795,-52062.07462413042,55805.39783510468,75.73783338333332,client3
3798.85,-18.72759,-44.93245,101,1.875715,1.951948,2.392709,1986.5,16.07843,74.90196,103.861,3.119197,35.68628,10.48627,3.088311,12.54902,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,3798.85,0.007000000000061846,-52091.519867690135,55807.62173363753,30.204224283333332,client3
3798.907,-18.72759,-44.93245,100,1.395958,1.316286,0.2030267,1987.0,16.07843,74.90196,103.861,2.875126,35.68628,10.48627,2.875124,11.76471,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,3798.907,0.0010000000002037268,-52091.519867690135,55807.62173363753,27.840803433333335,client3
3799.889,-18.72758,-44.93272,99,-1.393506,-0.6885247,0.5709764,1979.0,16.07843,74.90196,102.1002,1.399083,35.68628,10.48627,1.413214,11.37255,14.5098,14.5098,CSVLog_20240920_115708,nivus,rjdf,3799.889,0.0010000000002037268,-52119.912046277175,55808.73368290377,13.54778705,client3
3800.879,-18.72757,-44.93299,98,-4.502624,-5.143676,-0.8206711,1954.0,15.68627,74.90196,101.1972,1.387113,35.68628,10.48627,1.415421,10.98039,14.90196,14.5098,CSVLog_20240920_115708,nivus,rjdf,3800.879,0.0009999999997489795,-52148.30422656726,55809.84563217036,13.43187755,client3
3801.866,-18.72754,-44.93326,97,-0.3048201,0.3734647,-0.9025686,1929.5,13.72549,74.90196,99.90256,1.027397,35.68628,10.48627,1.059171,7.058824,15.68627,15.29412,CSVLog_20240920_115708,nivus,rjdf,3801.866,0.0010000000002037268,-52176.69954038043,55813.181479969455,9.948627616666665,client3
3802.887,-18.72751,-44.93352,96,-1.17345,-2.884031,-0.8410206,1909.0,13.72549,74.90196,98.75009,0.9781573,35.68628,10.48627,1.018913,6.666667,15.68627,15.29412,CSVLog_20240920_115708,nivus,rjdf,3802.887,0.0010000000002037268,-52204.04335481338,55816.517327768895,9.471823188333333,client3
3803.87,-18.72747,-44.93377,95,-0.514752,0.1065759,-0.7090702,1892.5,13.72549,74.90196,99.57494,0.9667155,35.68628,10.48627,1.017594,6.666667,16.07843,15.68627,CSVLog_20240920_115708,nivus,rjdf,3803.87,0.0009999999997489795,-52230.33723709689,55820.96512483458,9.361028424999999,client3
3804.882,-18.72742,-44.93402,94,0.3579744,1.148682,-2.460254,1862.0,13.33333,74.90196,96.62993,0.9545107,35.68628,10.48627,1.015436,6.666667,17.64706,17.64706,CSVLog_20240920_115708,nivus,rjdf,3804.882,0.0010000000002037268,-52256.63269398791,55826.52487116722,9.242845278333334,client3
3805.89,-18.72736,-44.93426,92,-0.1545155,-0.3472042,0.1348572,1838.0,13.33333,74.90196,95.33086,0.9420517,35.68628,10.48627,1.023968,6.666667,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3805.89,0.0009999999997489795,-52281.87822288629,55833.19656676539,9.122200628333333,client3
3806.81,-18.7273,-44.9345,91,0.5105421,0.3423567,-0.09269175,1813.0,13.33333,74.90196,94.03495,0.9293385,35.68628,10.48627,1.02125,6.666667,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3806.81,0.0009999999997489795,-52307.12376085748,55839.868262364274,8.999094475,client3
3807.881,-18.72722,-44.93473,90,-0.3851531,0.6418429,-0.4333583,1794.0,13.72549,74.90196,93.49349,0.9603221,35.68628,10.48627,1.067024,5.882353,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3807.881,0.0019999999999527063,-52331.32094363357,55848.763856496,9.299119001666666,client3
3807.882,-18.72722,-44.93473,90,-0.3851531,0.6418429,-0.4333583,1784.0,13.72549,74.90196,93.49349,1.594312,35.68628,10.48627,1.771456,5.882353,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3807.882,0.0010000000002037268,-52331.32094363357,55848.763856496,15.438254533333334,client3
3808.881,-18.72714,-44.93496,88,0.5158527,0.7414438,-0.9294146,1761.5,14.11765,74.90196,91.58802,1.875835,35.68628,10.48627,2.131629,6.27451,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3808.881,0.0019999999999527063,-52355.51813799583,55857.659450627725,18.164335583333333,client3
3809.866,-18.72706,-44.93518,88,-0.825727,-0.565015,1.274877,1753.0,14.11765,74.90196,90.46915,1.871578,35.68628,10.48627,2.126791,6.27451,18.82353,18.43137,CSVLog_20240920_115708,nivus,rjdf,3809.866,0.0010000000002037268,-52378.66383803791,55866.555044758745,18.123113633333336,client3
3810.882,-18.72697,-44.9354,87,-1.872832,-1.09313,0.2350069,1737.5,17.2549,74.90196,89.49856,1.930135,35.68628,10.48627,2.218544,10.98039,21.56863,21.17647,CSVLog_20240920_115708,nivus,rjdf,3810.882,0.0019999999999527063,-52401.811121801205,55876.56258815672,18.69014058333333,client3
3811.872,-18.72687,-44.93561,86,-0.8263989,-0.3388099,-1.378641,1714.0,18.03922,74.90196,89.49707,3.147968,35.68628,10.48627,3.660425,16.07843,24.70588,24.31373,CSVLog_20240920_115708,nivus,rjdf,3811.872,0.0009999999997489795,-52423.908484849744,55887.68208082129,30.48282346666667,client3
3812.858,-18.72676,-44.93582,86,0.06143927,0.4391922,-1.321421,1706.0,20.78431,74.90196,88.66929,4.655365,35.68628,10.48627,5.413211,23.52941,27.45098,27.05882,CSVLog_20240920_115708,nivus,rjdf,3812.858,0.006000000000312866,-52446.00743506926,55899.91352275245,45.07945108333333,client3
3812.894,-18.72676,-44.93582,86,0.5184218,-0.0971937,-0.6703587,1708.0,21.17647,74.90196,88.66929,4.900694,35.68628,10.48627,5.698477,24.31373,28.62745,28.23529,CSVLog_20240920_115708,nivus,rjdf,3812.894,0.0,-52446.00743506926,55899.91352275245,47.45505356666666,client3
3813.865,-18.72665,-44.93602,85,-0.7780175,0.2217929,0.1044646,1701.5,21.96078,74.90196,88.63263,5.221633,35.68628,10.48627,6.143093,25.09804,28.23529,28.23529,CSVLog_20240920_115708,nivus,rjdf,3813.865,0.006999999999607098,-52467.05489261616,55912.14496468326,50.56281288333333,client3
3813.882,-18.72665,-44.93602,85,-0.3797469,-0.4716444,-0.5762829,1701.5,22.35294,74.90196,88.63263,5.305327,35.68628,10.48627,6.241557,25.4902,28.23529,28.23529,CSVLog_20240920_115708,nivus,rjdf,3813.882,0.0010000000002037268,-52467.05489261616,55912.14496468326,51.373249783333335,client3
3814.864,-18.72654,-44.93621,85,-0.9644327,-1.924687,1.857018,1698.5,22.7451,74.90196,88.4164,5.401811,35.68628,10.48627,6.355067,25.4902,28.62745,28.23529,CSVLog_20240920_115708,nivus,rjdf,3814.864,0.0019999999999527063,-52487.05085645103,55924.37640661408,52.307536516666666,client3
3815.817,-18.72642,-44.93641,85,-2.32698,-1.864402,-1.703664,1698.5,24.31373,74.90196,87.80472,5.52329,35.68628,10.48627,6.497983,27.84314,29.80392,30.19608,CSVLog_20240920_115708,nivus,rjdf,3815.817,0.0010000000002037268,-52508.09991712854,55937.719797811485,53.483858166666664,client3
3816.905,-18.7263,-44.9366,85,0.8892592,2.028142,-3.423084,1695.5,38.03922,74.90196,88.16475,6.337313,35.68628,10.48627,7.455657,42.35294,33.72549,33.72549,CSVLog_20240920_115708,nivus,rjdf,3816.905,0.0010000000002037268,-52528.09748458892,55951.0631890089,61.366314216666666,client3
3817.894,-18.72617,-44.93678,86,-1.22507,-0.9741814,-1.369736,1703.5,35.68628,74.90196,88.5957,6.395175,35.68628,10.48627,7.436244,42.7451,33.33333,33.33333,CSVLog_20240920_115708,nivus,rjdf,3817.894,0.0009999999997489795,-52547.04513465762,55965.51852947255,61.92661125,client3
3818.883,-18.72604,-44.93698,86,0.2873195,-0.9167715,2.223194,1709.0,31.37255,74.90196,89.09928,6.139506,35.68628,10.48627,7.138955,39.21569,32.54902,32.54902,CSVLog_20240920_115708,nivus,rjdf,3818.883,0.0009999999997489795,-52568.095817682595,55979.97386993621,59.4508831,client3
