time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
251.951,-20.16272,-43.96488,83,-0.009645393,0.303176,-0.5803796,2106.0,87.05882,18.82353,86.75429,14.64036,64.31373,2.635294,17.63898,79.21568,46.66667,47.05882,CSVLog_20240920_090744,nivus,rjdf,251.951,0.002999999999985903,620.9476273890137,6537.1497374334585,141.767486,client3
252.962,-20.16249,-43.96485,85,-0.6145754,-0.4653541,0.7084525,2154.0,87.84314,18.82353,88.43983,15.16169,64.31373,2.635294,17.83727,80.78432,48.62745,49.01961,CSVLog_20240920_090744,nivus,rjdf,252.962,0.002999999999985903,624.0789164350468,6562.724570562037,146.81569816666666,client3
253.976,-20.16227,-43.96483,86,0.7225166,-0.2679314,-0.2109569,2192.5,87.45098,18.82353,90.48965,15.80944,64.31373,2.635294,18.38306,81.96078,48.23529,49.01961,CSVLog_20240920_090744,nivus,rjdf,253.976,0.00899999999998613,626.1665790053205,6587.1874544236625,153.08807733333333,client3
254.967,-20.16205,-43.96481,88,-1.150651,-0.01866351,-0.3769773,2235.5,87.84314,18.82353,92.19535,16.10719,63.92157,2.635294,18.30362,81.96078,48.23529,48.62745,CSVLog_20240920_090744,nivus,rjdf,254.967,0.0030000000000143245,628.2542445213713,6611.650338285289,155.97128983333332,client3
255.98,-20.16181,-43.96479,90,-0.1827233,0.2262323,0.6792722,2294.5,87.45098,18.82353,93.54279,16.40431,63.92157,2.635294,18.227,81.17647,48.23529,48.62745,CSVLog_20240920_090744,nivus,rjdf,255.98,0.003999999999990678,630.3419534414725,6638.337120680111,158.8484018333333,client3
256.954,-20.16158,-43.96478,92,0.5251644,0.5940244,-0.02642693,2326.0,87.45098,18.82353,93.93816,16.90188,63.92157,2.635294,18.37159,81.17647,47.84314,48.23529,CSVLog_20240920_090744,nivus,rjdf,256.954,0.0020000000000095497,631.3860320026098,6663.911953808336,163.666538,client3
257.977,-20.16134,-43.96476,94,0.6394787,0.4168018,0.5871605,2366.5,87.45098,18.82353,96.34546,16.904,63.92157,2.635294,17.98296,80.39216,46.66667,47.05882,CSVLog_20240920_090744,nivus,rjdf,257.977,0.006999999999948159,633.4737464771241,6690.598736203158,163.68706666666668,client3
258.943,-20.16109,-43.96474,95,0.8877516,0.01738278,-0.1757455,2408.0,85.88235,18.82353,98.43417,16.57747,63.92157,2.635294,17.44995,74.11765,43.52941,43.92157,CSVLog_20240920_090744,nivus,rjdf,258.943,0.0020000000000095497,635.5614845617475,6718.3974678638715,160.52516783333334,client3
259.989,-20.16084,-43.96472,97,0.01123295,0.09790698,0.6775606,2446.0,87.45098,18.82353,99.88649,15.95505,63.92157,2.635294,16.44849,70.58823,42.35294,42.7451,CSVLog_20240920_090744,nivus,rjdf,259.989,0.0049999999999954525,637.6492259919307,6746.196199525292,154.4980675,client3
260.972,-20.16059,-43.96469,98,3.598297,-0.1904882,-0.4803018,2482.5,87.05882,18.82353,101.909,15.41457,63.92157,2.635294,15.72914,67.05882,42.35294,42.7451,CSVLog_20240920_090744,nivus,rjdf,260.972,0.0019999999999527063,640.780587360907,6773.99493118636,149.2644195,client3
261.983,-20.16033,-43.96467,100,-1.606538,1.640563,-0.5633401,2023.5,87.84314,18.82353,103.1639,13.61344,63.92157,2.635294,13.61343,65.4902,41.96078,42.35294,CSVLog_20240920_090744,nivus,rjdf,261.983,0.007000000000005002,642.8683569517493,6802.905612114026,131.82347733333333,client3
262.993,-20.16007,-43.96465,101,0.259607,-0.2493129,-0.4288335,2026.5,87.05882,18.82353,104.7018,12.914,63.92157,2.635294,12.78613,65.4902,41.96078,42.35294,CSVLog_20240920_090744,nivus,rjdf,262.993,0.004000000000019099,644.9561300231015,6831.816293041337,125.05056666666667,client3
263.927,-20.1598,-43.96462,102,0.4786121,0.1412906,-0.9724464,2022.5,14.90196,18.82353,106.9598,4.10592,63.92157,2.635294,4.025409,9.803922,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,263.927,0.0,648.0875465760979,6861.838923235601,39.758992000000006,client3
264.971,-20.15953,-43.96459,101,-0.3280118,0.463366,0.5040621,2029.0,16.07843,18.82353,105.8021,2.319232,63.92157,2.635294,2.296267,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,264.971,0.006000000000028649,651.2189685511129,6891.861553429511,22.457896533333333,client3
265.941,-20.15927,-43.96456,101,-0.4467675,-0.5626397,0.8066799,2004.0,16.07843,18.82353,104.1567,2.315785,63.92157,2.635294,2.292855,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,265.941,0.002999999999985903,654.3503749498791,6920.772234357177,22.424518083333332,client3
266.937,-20.15901,-43.96452,100,-0.180785,-0.3191693,-1.2812,2000.0,14.90196,18.82353,103.3654,1.891795,63.92157,2.635294,1.891794,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,266.937,0.0010000000000331966,658.5254084528015,6949.682915284842,18.318881583333333,client3
267.965,-20.15875,-43.96447,99,-0.2743776,0.1425126,-1.401906,1970.0,14.90196,18.82353,101.9197,1.026283,63.92157,2.635294,1.036649,7.45098,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,267.965,0.0049999999999954525,663.7440716727723,6978.593596212154,9.937840383333334,client3
268.979,-20.15849,-43.96439,97,-1.425238,0.7067512,-2.862028,1935.5,14.5098,18.82353,101.8309,0.9704708,63.92157,2.635294,1.000485,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,268.979,0.0009999999999763531,672.0936144715225,7007.504277139819,9.397392246666666,client3
269.977,-20.15826,-43.96429,97,0.3501765,-0.7381836,-1.003069,1930.5,14.11765,18.82353,100.9608,0.9578448,63.92157,2.635294,0.9874681,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,269.977,0.006999999999948159,682.5303544827007,7033.079110268398,9.27513048,client3
270.971,-20.15804,-43.96416,97,-1.070793,1.856609,-0.8484055,1923.5,14.11765,18.82353,100.0049,0.953141,63.92157,2.635294,0.9826188,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,270.971,0.007000000000005002,696.0979630550555,7057.541994130023,9.229582016666667,client3
271.974,-20.15784,-43.964,96,-0.154121,0.6092648,-0.3568817,1903.5,14.11765,18.82353,98.95171,0.9444761,63.92157,2.635294,0.9838285,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,271.974,0.0020000000000095497,712.7964226407815,7079.7809794588065,9.145676901666668,client3
272.967,-20.15764,-43.96384,95,-0.001403991,-0.5336079,0.07873672,1885.5,14.11765,18.82353,97.2993,0.9005177,63.92157,2.635294,0.9479126,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,272.967,0.002999999999985903,729.4949036572102,7102.0199647879435,8.720013061666666,client3
273.968,-20.15745,-43.96367,92,-0.2375537,-0.4709453,0.6024938,1832.0,13.72549,18.82353,95.00304,0.8791277,63.92157,2.635294,0.9555729,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,273.968,0.0030000000000427463,747.2370092678564,7123.147000850128,8.512886561666667,client3
274.97,-20.15727,-43.96351,92,0.03922404,0.3324142,2.083715,1849.0,14.11765,18.82353,94.78725,0.8674821,63.92157,2.635294,0.9429146,5.882353,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,274.97,0.004000000000019099,763.9354842527543,7143.162087646422,8.400118335,client3
275.96,-20.15709,-43.96334,92,-0.05020651,-0.2775356,0.6784978,2307.5,15.29412,18.82353,94.788,1.875475,63.92157,2.635294,2.038558,7.45098,16.47059,25.88235,CSVLog_20240920_090744,nivus,rjdf,275.96,0.002999999999985903,781.6776068387065,7163.177174442362,18.160849583333334,client3
276.967,-20.1569,-43.96318,92,-0.04585405,-0.2161842,-0.4663998,2335.0,34.5098,18.82353,95.54358,6.002458,63.92157,2.635294,6.524405,38.03922,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,276.967,0.0020000000000095497,798.3761466209069,7184.304210504901,58.12380163333333,client3
277.975,-20.15671,-43.96303,93,-0.1206509,0.7910597,0.1437422,2169.5,15.68627,18.82353,96.83671,2.906095,63.92157,2.635294,3.124831,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,277.975,0.0030000000000427463,814.031077176715,7205.4312465670855,28.140686583333334,client3
278.956,-20.15652,-43.96287,93,0.6997088,0.4214626,-1.175953,1858.0,15.29412,18.82353,97.12393,2.140059,63.92157,2.635294,2.301137,7.843137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,278.956,0.0020000000000095497,830.7296570415756,7226.558282629623,20.722904649999997,client3
279.969,-20.15632,-43.96273,94,-0.9048561,-0.2735512,0.9258384,1869.5,15.68627,18.82353,97.45996,2.216156,63.92157,2.635294,2.357611,7.843137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,279.969,0.005999999999971806,845.341022673533,7248.797267958406,21.459777266666663,client3
280.977,-20.1561,-43.96262,92,-0.3163936,-0.2311468,-0.1553433,1838.0,14.5098,18.82353,96.01009,2.115752,63.92157,2.635294,2.299728,7.843137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,280.977,0.0049999999999954525,856.8215673584314,7273.26015182074,20.487531866666668,client3
281.988,-20.15588,-43.96252,88,0.2951494,-0.4337267,0.1118621,1752.0,13.72549,18.82353,93.45697,0.8775886,63.92157,2.635294,0.997259,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,281.988,0.002999999999985903,867.2584958841153,7297.723035682366,8.497982943333334,client3
282.976,-20.15567,-43.96245,85,0.5766435,1.024022,-0.4089924,2067.5,14.90196,18.82353,86.67966,0.7844496,63.92157,2.635294,0.9228812,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,282.976,0.0009999999999763531,874.564511770012,7321.0739702773935,7.59608696,client3
283.97,-20.15545,-43.9624,84,0.6351005,-0.9410816,-1.096123,2124.5,14.5098,18.82353,87.04192,1.050836,63.92157,2.635294,1.250994,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,283.97,0.005000000000052296,879.7832981842233,7345.5368541397265,10.175595266666667,client3
285.068,-20.15525,-43.96237,81,1.207123,-0.4940438,-0.6117474,2055.0,14.5098,18.82353,83.24104,1.031586,63.92157,2.635294,1.273562,7.058824,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,285.068,0.0009999999999763531,882.9147662173542,7367.77583946851,9.989191099999998,client3
285.97,-20.15505,-43.96236,77,0.5618117,0.3687526,-1.227117,1959.0,14.11765,18.82353,78.92141,0.997529,63.92157,2.635294,1.295491,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,285.97,0.0020000000000095497,883.9589679756706,7390.014824797293,9.659405816666666,client3
286.966,-20.15485,-43.96237,74,0.300319,-0.324772,-2.057104,1882.5,14.11765,18.82353,75.821,0.9062163,63.92157,2.635294,1.224616,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,286.966,0.002999999999985903,882.915899440631,7412.253810126076,8.775194505,client3
287.96,-20.15466,-43.96238,74,-0.1296821,0.1106546,-1.593446,1867.0,13.72549,18.82353,76.21147,0.8822874,63.92157,2.635294,1.192279,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,287.96,0.0049999999999954525,881.8728012665722,7433.380846188615,8.543482990000001,client3
288.985,-20.15447,-43.9624,74,0.1749096,-0.5898632,0.8653511,1876.0,14.11765,18.82353,77.36224,0.8879735,63.92157,2.635294,1.199963,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,288.985,0.007000000000005002,879.786064729963,7454.507882251152,8.598543391666666,client3
289.978,-20.15427,-43.96243,73,0.5344266,-0.1199217,-0.7382252,1852.0,14.11765,18.82353,76.42999,0.8867889,63.92157,2.635294,1.214778,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,289.978,0.002999999999985903,876.6557160525109,7476.7468675799355,8.587072515,client3
290.975,-20.15409,-43.96247,73,-0.6657204,0.7309311,-1.204499,1840.0,13.72549,18.82353,75.35117,0.8694938,63.92157,2.635294,1.191087,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,290.975,0.010000000000047748,872.4816689354035,7496.761954375876,8.419598296666667,client3
291.952,-20.1539,-43.9625,73,0.7655979,-0.2757761,0.1067926,1856.5,14.11765,18.82353,78.14399,0.8758906,63.92157,2.635294,1.199849,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,291.952,0.0020000000000095497,869.3512838520519,7517.888990438414,8.481540643333334,client3
292.954,-20.15371,-43.96253,74,0.2762898,-0.2324875,0.1909417,1867.5,14.11765,18.82353,75.96759,0.883709,63.92157,2.635294,1.1942,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,292.954,0.004000000000019099,866.2208949481544,7539.016026500953,8.557248816666666,client3
293.976,-20.15352,-43.96256,72,-0.3286625,-0.08842993,-0.326259,1819.0,13.72549,18.82353,74.34123,0.86902,63.92157,2.635294,1.206971,6.666667,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,293.976,0.004000000000019099,863.0905022250649,7560.143062563491,8.415010333333333,client3
294.979,-20.15333,-43.9626,72,2.422579,-1.60373,1.092203,1841.5,38.03922,18.82353,74.91566,2.656833,63.92157,2.635294,3.690043,32.94118,40.0,40.39216,CSVLog_20240920_090744,nivus,rjdf,294.979,0.003999999999962256,858.9164647770476,7581.270098625676,25.726999550000002,client3
295.992,-20.15315,-43.96263,75,-0.7605183,0.3153779,-0.130424,1880.5,87.84314,18.82353,76.10168,8.222414,63.92157,2.635294,10.96321,46.27451,41.56863,41.96078,CSVLog_20240920_090744,nivus,rjdf,295.992,0.0010000000000331966,855.7860363194238,7601.28518542197,79.62037556666667,client3
296.982,-20.15295,-43.96266,78,-0.390563,0.2257592,-0.2755729,1976.0,87.45098,18.82353,80.98863,11.0284,63.92157,2.635294,14.13896,55.29412,41.56863,41.96078,CSVLog_20240920_090744,nivus,rjdf,296.982,0.005000000000052296,852.6556589593456,7623.524170750753,106.79167333333334,client3
297.972,-20.15274,-43.96268,81,0.6107987,0.1051999,0.1450483,2061.5,85.4902,18.82353,84.98652,12.22225,63.52941,2.635294,15.08919,61.17647,41.56863,41.96078,CSVLog_20240920_090744,nivus,rjdf,297.972,0.0019999999999527063,850.5689477159455,7646.875105346134,118.35212083333333,client3
298.971,-20.15252,-43.96268,85,-0.2699329,-0.245248,0.02875763,2147.0,87.45098,18.82353,89.09311,12.44103,63.52941,2.635294,14.6365,61.96078,41.56863,41.96078,CSVLog_20240920_090744,nivus,rjdf,298.971,0.0020000000000095497,850.5695481156604,7671.337989208114,120.4706405,client3
299.944,-20.1523,-43.96267,87,-0.1520159,-1.415612,3.110586,2211.5,87.45098,18.82353,92.62163,12.67979,63.52941,2.635294,14.57446,59.21569,41.17647,41.17647,CSVLog_20240920_090744,nivus,rjdf,299.944,0.0020000000000095497,851.6137928657225,7695.800873069739,122.78263316666668,client3
300.956,-20.15206,-43.96264,91,0.5798349,-0.001774761,-0.315356,2292.0,23.52941,18.82353,95.46525,12.23916,63.52941,2.635294,13.44962,25.88235,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,300.956,0.0010000000000331966,854.7453841172713,7722.4876554645625,118.515866,client3
301.946,-20.15183,-43.9626,91,-0.1817912,0.3683676,1.889412,2014.0,16.07843,18.82353,95.22221,2.771282,63.52941,2.635294,3.045362,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,301.946,0.0010000000000331966,858.9205985894768,7748.062488592786,26.835247366666668,client3
302.957,-20.15159,-43.96254,92,0.6858226,-0.2806953,-0.5714251,1824.5,15.68627,18.82353,94.82646,2.078343,63.52941,2.635294,2.259067,8.235294,14.11765,14.5098,CSVLog_20240920_090744,nivus,rjdf,302.957,0.002999999999985903,865.1831403747232,7774.749270987609,20.125288049999995,client3
303.964,-20.15137,-43.96245,91,-0.2807018,-0.4194115,-1.524632,1819.0,14.5098,18.82353,95.33119,1.870528,63.52941,2.635294,2.055524,7.843137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,303.964,0.0,874.5765782844247,7799.212154849235,18.11294613333333,client3
304.932,-20.15115,-43.96235,92,-0.1650594,1.205494,1.596514,1963.0,14.5098,18.82353,95.15108,0.8652292,63.52941,2.635294,0.9404659,6.27451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,304.932,0.0030000000000427463,885.0136776557938,7823.675038710861,8.378302753333333,client3
305.955,-20.15095,-43.96222,91,-0.03517825,0.5333288,-1.589495,2305.5,14.90196,18.82353,93.28064,2.345189,63.52941,2.635294,2.577129,7.058824,17.64706,26.27451,CSVLog_20240920_090744,nivus,rjdf,305.955,0.0020000000000095497,898.5816809210405,7845.914024039644,22.709246816666667,client3
306.95,-20.15075,-43.96209,91,-0.01590879,-0.5884075,0.6845352,2310.0,23.52941,18.82353,94.75162,2.91329,63.52941,2.635294,3.201415,23.92157,32.15686,34.11765,CSVLog_20240920_090744,nivus,rjdf,306.95,0.0020000000000095497,912.149701595452,7868.153009369134,28.210358166666666,client3
307.967,-20.15055,-43.96195,92,0.7110906,-0.06884731,-0.8348637,1908.0,32.94118,18.82353,95.61633,8.95092,63.52941,2.635294,9.729255,40.39216,34.90196,14.5098,CSVLog_20240920_090744,nivus,rjdf,307.967,0.002999999999985903,926.7613898928911,7890.391994697918,86.674742,client3
308.981,-20.15037,-43.96179,92,-0.1974851,0.2111429,-0.1290317,1833.5,14.90196,18.82353,94.8971,2.428689,63.52941,2.635294,2.639877,9.019608,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,308.981,0.002999999999985903,943.460338166947,7910.407081493858,23.517805149999997,client3
309.973,-20.1502,-43.96162,91,-0.5983177,0.3808251,1.643671,1811.5,15.29412,18.82353,93.52962,2.143716,63.52941,2.635294,2.355731,8.235294,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,309.973,0.0049999999999954525,961.202926304917,7929.310219023199,20.7583166,client3
310.967,-20.15004,-43.96145,90,-0.01875465,-0.05018243,-0.2954823,1796.5,20.39216,18.82353,93.13219,2.175955,63.52941,2.635294,2.417726,18.03922,27.05882,26.27451,CSVLog_20240920_090744,nivus,rjdf,310.967,0.0,978.9455023880429,7947.101407286296,21.070497583333335,client3
311.983,-20.14987,-43.96128,90,0.200525,-0.0726622,0.5765989,1795.0,73.72549,18.82353,92.26897,7.818853,63.52941,2.635294,8.687608,47.05882,36.86274,36.86274,CSVLog_20240920_090744,nivus,rjdf,311.983,0.0049999999999954525,996.688128660543,7966.004544815992,75.71255988333334,client3
312.981,-20.1497,-43.96111,90,-0.8360822,0.04774979,-0.2043275,1798.5,62.7451,18.82353,93.23915,7.90786,63.52941,2.635294,8.786504,38.43137,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,312.981,0.004000000000019099,1014.4307742850162,7984.907682345687,76.57444433333333,client3
313.979,-20.14953,-43.96093,88,-0.2256544,0.3863661,0.2195017,1758.5,15.29412,18.82353,90.72514,2.037119,63.52941,2.635294,2.314907,8.627451,14.5098,14.5098,CSVLog_20240920_090744,nivus,rjdf,313.979,0.002999999999985903,1033.217092889342,8003.8108198753835,19.72610231666667,client3
314.993,-20.14937,-43.96077,87,0.3084873,-0.4364198,0.09820458,1725.0,15.29412,18.82353,88.92219,1.927625,63.52941,2.635294,2.215659,8.235294,14.5098,21.17647,CSVLog_20240920_090744,nivus,rjdf,314.993,0.007999999999981355,1049.9160899026908,8021.602008138127,18.665835416666663,client3
315.984,-20.14921,-43.9606,86,0.2759572,-0.2259373,-0.139709,1711.0,85.4902,18.82353,88.59621,6.140854,63.52941,2.635294,7.140523,38.43137,47.84314,48.62745,CSVLog_20240920_090744,nivus,rjdf,315.984,0.007000000000005002,1067.6587587574986,8039.393196401577,59.463936233333335,client3
316.96,-20.14905,-43.96043,85,0.3696072,0.1870147,0.692445,1894.0,84.70588,18.82353,88.30814,7.422963,63.52941,2.635294,8.732891,60.39216,52.54902,52.94118,CSVLog_20240920_090744,nivus,rjdf,316.96,0.0049999999999954525,1085.401445825001,8057.184384664674,71.87902505,client3
317.954,-20.14889,-43.96027,87,0.63194,-0.148713,-1.750369,2205.5,88.23529,18.82353,89.74615,15.99086,63.52941,2.635294,18.38029,81.56863,52.15686,52.54902,CSVLog_20240920_090744,nivus,rjdf,317.954,0.002999999999985903,1102.1004953335187,8074.975572927418,154.84482766666667,client3
317.96,-20.14889,-43.96027,87,0.63194,-0.148713,-1.750369,2211.0,87.84314,18.82353,89.74615,16.11096,63.52941,2.635294,18.51833,84.31373,51.76471,52.15686,CSVLog_20240920_090744,nivus,rjdf,317.96,0.005999999999971806,1102.1004953335187,8074.975572927418,156.00779599999998,client3
318.952,-20.14872,-43.96011,88,0.04982932,-0.5685943,-2.760617,2235.0,87.84314,18.82353,92.62514,16.41304,63.52941,2.635294,18.65117,84.31373,51.76471,52.15686,CSVLog_20240920_090744,nivus,rjdf,318.952,0.004000000000019099,1118.799597875822,8093.878710457114,158.93293733333334,client3
319.961,-20.14855,-43.95995,91,-0.07410199,1.091336,-1.518098,2316.5,87.45098,18.82353,91.44128,16.82966,63.52941,2.635294,18.49412,82.74509,50.98039,51.37255,CSVLog_20240920_090744,nivus,rjdf,319.961,0.004000000000019099,1135.4987186308906,8112.781847986809,162.9672076666667,client3
320.964,-20.14834,-43.9598,94,-0.266901,-0.1609534,-2.345631,2372.0,87.84314,18.82353,97.78749,17.79454,63.52941,2.635294,18.93035,87.45098,52.54902,53.33333,CSVLog_20240920_090744,nivus,rjdf,320.964,0.0009999999999763531,1151.154347841645,8136.13278258219,172.31046233333336,client3
