time,lat,lon,vehicle_speed,accel_x,accel_y,accel_z,engine_rpm,absolute_throttle_pos,fuel_level,gps_speed,fuel_rate,alcohol_fuel_percentage,fuel_remaining,instant_fuel_economy,calculated_load_value,accelerator_pedal_pos_d,accelerator_pedal_pos_e,id_route,vehicle,loc_coleta,time_sec,dt,x,y,P_kW,client
673.04,-17.719269,-46.245354,113,1.1710681,0.16794774,-0.3680306,2253.0,21.17647,40.0,117.43214,7.3753858,36.07843,5.6,6.5268855,18.82353,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,673.04,1.0349999999999682,-7287.9109804204,2335.093459535659,71.41831916333334,client3
674.055,-17.719202,-46.24565,113,1.2005979,-0.9711676,-0.51844114,2232.5,19.607843,40.0,116.28036,2.8056931,36.07843,5.6,2.4829125,20.392157,30.588236,30.588236,CSVLog_20240921_070315,nivus,rjdf,674.055,1.0149999999999864,-7319.262757721315,2342.5435196213016,27.168461518333334,client3
675.043,-17.719133,-46.245945,112,0.58357954,0.36191836,1.9963466,2234.0,25.09804,40.0,116.17215,6.946301,36.07843,5.6,6.20205,25.882353,29.80392,29.80392,CSVLog_20240921_070315,nivus,rjdf,675.043,0.9880000000000564,-7350.50867417291,2350.2159695596984,67.26334801666667,client3
676.002,-17.719057,-46.246235,112,-0.96693987,0.48357505,-5.091426,2240.0,18.431372,40.0,115.81213,5.5742445,36.07843,5.6,4.977,15.686275,24.705883,26.27451,CSVLog_20240921_070315,nivus,rjdf,676.002,0.9589999999999463,-7381.225178782433,2358.6667839845013,53.977267575,client3
677.056,-17.718975,-46.24653,111,-0.5645896,0.23586224,0.072589,2205.5,16.078432,40.0,114.840294,2.664013,36.07843,5.6,2.4000099,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,677.056,1.0540000000000873,-7412.471388646683,2367.784767969334,25.796525883333334,client3
678.065,-17.718891,-46.246815,110,0.09696575,0.41404682,-1.2097589,2192.5,16.078432,40.0,113.72434,2.7440803,36.07843,5.6,2.4946165,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,678.065,1.0090000000000146,-7442.658517779503,2377.125141807628,26.57184423833333,client3
679.057,-17.718801,-46.247097,109,-0.69320863,-1.3573064,2.6508412,2179.0,16.078432,40.0,112.53671,2.7303567,36.07843,5.6,2.5049126,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,679.057,0.9919999999999618,-7472.528045103345,2387.132685205598,26.438954045000003,client3
680.06,-17.718706,-46.247375,109,-1.7084006,0.9186538,0.020741176,2149.5,14.509804,40.0,111.60053,2.4458451,36.07843,5.6,2.243893,7.8431373,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,680.06,1.002999999999929,-7501.974037238172,2397.6962032365136,23.683933385,client3
681.062,-17.718607,-46.247646,107,0.4090773,-0.31303957,-3.7757473,2133.0,14.117647,40.0,109.98099,1.1675835,36.07843,5.6,1.0911987,7.45098,26.27451,25.882353,CSVLog_20240921_070315,nivus,rjdf,681.062,1.0020000000000664,-7530.678732846326,2408.7045009747053,11.306100225,client3
682.059,-17.718504,-46.247913,106,-0.27350935,0.091124676,1.9249533,2113.5,40.0,40.0,109.9085,5.0477705,36.07843,5.6,4.7620444,42.7451,40.784313,41.17647,CSVLog_20240921_070315,nivus,rjdf,682.059,0.9969999999999573,-7558.959873583863,2420.157578419112,48.87924434166667,client3
683.052,-17.7184,-46.248177,106,-1.2893207,0.09191435,2.192782,2113.5,60.0,40.0,110.05212,10.693027,36.07843,5.6,10.087753,47.45098,44.313725,43.52941,CSVLog_20240921_070315,nivus,rjdf,683.052,0.9930000000000518,-7586.923310333784,2431.7218507902485,103.54414478333334,client3
684.035,-17.718288,-46.24844,106,-0.9606937,-0.49311298,-0.7677932,2128.0,86.666664,40.0,110.8797,13.9589405,36.07843,5.6,13.168802,74.5098,49.411766,49.80392,CSVLog_20240921_070315,nivus,rjdf,684.035,0.9829999999999472,-7614.781019430547,2444.175682574169,135.1690738416667,client3
685.052,-17.718172,-46.248707,108,-1.3432555,0.346721,2.0570903,2152.5,87.84314,40.0,112.42784,15.970193,36.07843,5.6,14.787205,82.745094,49.80392,50.19608,CSVLog_20240921_070315,nivus,rjdf,685.052,1.0170000000000528,-7643.062486691946,2457.0742940650116,154.64470221666664,client3
686.058,-17.71805,-46.248974,109,2.1705418,-1.4194167,-0.9006932,2173.0,87.05882,40.0,113.11196,15.865033,36.07843,5.6,14.555065,47.843136,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,686.058,1.0059999999999718,-7671.344100662902,2470.6400751155306,153.62640288333333,client3
687.05,-17.717924,-46.249237,108,3.497734,-1.796091,4.5666957,2156.5,16.078432,40.0,111.16871,2.7656314,36.07843,5.6,2.560768,9.803922,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,687.05,0.9919999999999618,-7699.2021640351795,2484.6506358729716,26.78053072333333,client3
688.044,-17.717796,-46.24949,107,-0.66340864,-0.20407878,1.2496513,2116.0,16.078432,40.0,108.86495,2.736655,36.07843,5.6,2.5576196,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,688.044,0.9940000000000282,-7726.001150302173,2498.8835864831663,26.499942583333333,client3
689.063,-17.717667,-46.249737,104,-0.37505928,-0.47660467,1.9553818,2068.5,14.509804,40.0,107.100426,2.3449914,36.07843,5.6,2.2547977,7.8431373,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,689.063,1.0190000000000055,-7752.164693220916,2513.2277320204453,22.70733339,client3
690.05,-17.717539,-46.249977,103,-1.292076,-0.88672596,1.6455442,2050.0,14.117647,40.0,104.796486,1.1911902,36.07843,5.6,1.1564945,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,690.05,0.9869999999999663,-7777.586834871726,2527.4606826309937,11.534691770000002,client3
691.058,-17.71741,-46.250214,99,-1.4977767,0.8085198,-3.1303463,1979.5,13.725491,40.0,102.744675,1.0510927,36.07843,5.6,1.061709,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,691.058,1.0080000000000382,-7802.691274155625,2541.8048281679194,10.178080978333334,client3
692.064,-17.717278,-46.25044,99,0.17482907,1.9085442,-1.2959267,1963.0,13.725491,40.0,99.50474,1.0356586,36.07843,5.6,1.0461191,6.6666665,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,692.064,1.0059999999999718,-7826.630741554426,2556.4825584850364,10.028627443333335,client3
693.058,-17.717148,-46.250656,95,-0.55511796,0.29547012,3.3471873,1879.0,13.725491,40.0,97.52489,0.95633465,36.07843,5.6,1.0066674,6.6666665,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,693.058,0.9940000000000282,-7849.511041060122,2570.9378989486922,9.260507194166667,client3
694.054,-17.717016,-46.25087,93,1.4317826,1.0315725,-0.5835529,1839.5,13.333333,40.0,95.65231,0.9412426,36.07843,5.6,1.0120881,7.45098,37.2549,36.862743,CSVLog_20240921_070315,nivus,rjdf,694.054,0.9959999999999809,-7872.179572653953,2585.6156292658093,9.114365843333333,client3
695.061,-17.71689,-46.251083,93,-0.31197682,-0.30880255,1.2941989,1841.0,83.52941,40.0,95.43593,7.1458178,36.07843,5.6,7.683669,43.137257,43.52941,43.92157,CSVLog_20240921_070315,nivus,rjdf,695.061,1.0070000000000618,-7894.7420745331965,2599.6261900232503,69.19533569666666,client3
696.013,-17.716766,-46.251297,93,-0.1896094,-0.546795,-2.1245341,1854.0,87.45098,40.0,95.93991,9.347652,36.07843,5.6,10.051231,54.509804,45.882355,46.27451,CSVLog_20240921_070315,nivus,rjdf,696.013,0.9519999999999982,-7917.410462371194,2613.41436092723,90.5164302,client3
697.046,-17.71664,-46.25151,93,0.4243045,0.36185968,0.22154547,1854.0,86.27451,40.0,96.26395,12.014275,36.07843,5.6,12.918565,67.45098,37.64706,38.039215,CSVLog_20240921_070315,nivus,rjdf,697.046,1.0330000000000155,-7939.972995863381,2627.4249216843173,116.33822958333333,client3
698.053,-17.716513,-46.251724,93,-1.5974107,0.5440151,0.07524179,1833.5,26.666666,40.0,95.79623,7.161021,36.07843,5.6,7.700017,25.09804,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,698.053,1.0069999999999482,-7962.641481778369,2641.546677368489,69.34255335,client3
699.059,-17.716387,-46.251934,90,-1.0739021,-0.22568195,1.810146,1792.0,21.960785,40.0,93.74507,2.7818098,36.07843,5.6,3.0908976,25.09804,28.62745,28.235294,CSVLog_20240921_070315,nivus,rjdf,699.059,1.0059999999999718,-7984.886303883594,2655.5572381252227,26.937191563333332,client3
700.053,-17.716265,-46.25214,89,-0.9761532,-0.47211495,1.1753924,1773.0,31.37255,40.0,91.26055,6.680859,36.07843,5.6,7.5065775,40.0,36.07843,36.47059,CSVLog_20240921_070315,nivus,rjdf,700.053,0.9940000000000282,-8006.707394536289,2669.123019176095,64.69298465,client3
701.06,-17.716143,-46.25234,88,-0.61164075,0.45303595,0.13976751,1731.0,24.705883,40.0,90.03615,5.0390067,36.07843,5.6,5.72614,31.37255,36.47059,36.862743,CSVLog_20240921_070315,nivus,rjdf,701.06,1.0069999999999482,-8027.893013223543,2682.6888002269675,48.79438154500001,client3
702.067,-17.716024,-46.252537,87,-0.52235776,-0.087505646,-0.1455221,1726.5,33.333332,40.0,88.92018,7.3379583,36.07843,5.6,8.434428,46.666668,37.2549,39.60784,CSVLog_20240921_070315,nivus,rjdf,702.067,1.0070000000000618,-8048.76083544754,2695.9209964972947,71.055896205,client3
703.055,-17.715906,-46.252735,86,-0.14899895,-0.30435634,-0.7003239,1748.0,87.45098,40.0,88.20004,8.632537,36.07843,5.6,10.037826,52.54902,41.17647,41.568626,CSVLog_20240921_070315,nivus,rjdf,703.055,0.9879999999999427,-8069.734563542726,2709.0419978415985,83.59173328333334,client3
704.062,-17.715792,-46.25293,86,0.3070582,-0.6593275,3.8597243,2190.0,87.05882,40.0,88.37997,12.3796215,36.07843,5.6,14.394897,54.901962,40.39216,40.784313,CSVLog_20240921_070315,nivus,rjdf,704.062,1.0070000000000618,-8090.390471436362,2721.71821947898,119.876001525,client3
705.059,-17.715673,-46.253128,86,0.5672589,-0.48134324,-1.0868813,2169.5,87.84314,40.0,88.919975,12.299554,36.07843,5.6,14.301796,56.07843,40.39216,40.39216,CSVLog_20240921_070315,nivus,rjdf,705.059,0.9969999999999573,-8111.364249417677,2734.950415749661,119.10068123333333,client3
706.05,-17.715555,-46.253326,87,-2.5994666,0.17772418,2.0856574,2185.0,87.84314,40.0,89.819885,12.421074,36.07843,5.6,14.277085,56.47059,40.39216,39.60784,CSVLog_20240921_070315,nivus,rjdf,706.05,0.9909999999999854,-8132.338018627198,2748.0714170939646,120.27739990000002,client3
707.068,-17.715435,-46.253525,87,-0.69070494,-0.6177241,2.4587424,2164.0,14.90196,40.0,89.46006,3.6267924,36.07843,5.6,4.1687236,9.803922,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,707.068,1.018000000000029,-8153.417761803094,2761.4148082910224,35.119439740000004,client3
708.054,-17.715319,-46.253723,85,0.32861537,0.56400406,-0.92652327,2161.0,28.62745,40.0,87.80418,6.8514977,36.07843,5.6,8.060579,35.294117,42.35294,42.7451,CSVLog_20240921_070315,nivus,rjdf,708.054,0.98599999999999,-8174.391513151845,2774.313419781865,66.34533606166667,client3
709.045,-17.715202,-46.253918,86,-0.47384003,-0.15392177,2.6423867,2164.5,14.90196,40.0,88.37997,7.8218026,36.07843,5.6,9.095113,16.470589,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,709.045,0.9909999999999854,-8195.047556690162,2787.3232261990847,75.74112184333333,client3
710.048,-17.715084,-46.254112,85,-1.2566214,-0.9459676,3.464095,2157.5,32.156864,40.0,87.804016,7.582466,36.07843,5.6,8.920542,37.2549,38.431374,40.0,CSVLog_20240921_070315,nivus,rjdf,710.048,1.0030000000000427,-8215.597721840018,2800.4442275433885,73.42354576666666,client3
711.058,-17.714968,-46.25431,86,-0.8660383,3.5196478,-1.2597009,2172.5,42.35294,40.0,89.315704,10.766726,36.07843,5.6,12.519439,44.705883,27.843138,14.509804,CSVLog_20240921_070315,nivus,rjdf,711.058,1.009999999999991,-8236.57151381756,2813.342839034231,104.25779676666667,client3
712.048,-17.71485,-46.25451,85,-0.58780515,0.6622325,-0.05559694,2154.0,16.078432,40.0,88.27216,2.8029788,36.07843,5.6,3.2976196,10.196078,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,712.048,0.9900000000000091,-8257.757195131444,2826.4638403781814,27.142178046666665,client3
713.051,-17.714733,-46.254704,85,-0.9776351,-1.006507,3.919288,1680.0,30.19608,40.0,87.80407,5.811971,36.07843,5.6,6.837608,36.47059,40.0,40.0,CSVLog_20240921_070315,nivus,rjdf,713.051,1.0030000000000427,-8278.307377977995,2839.4736467957546,56.279252516666666,client3
714.058,-17.714617,-46.2549,86,0.94347364,1.6840222,-2.6364708,1716.5,87.45098,40.0,89.42377,7.8748255,36.07843,5.6,9.156767,49.019608,39.215687,39.60784,CSVLog_20240921_070315,nivus,rjdf,714.058,1.0069999999999482,-8299.069380916588,2852.3722582862433,76.25456025833334,client3
715.046,-17.714497,-46.255104,87,-1.4691192,1.4713724,1.214564,1737.0,76.86275,40.0,90.68385,8.647629,36.07843,5.6,9.9397955,47.843136,25.09804,24.705883,CSVLog_20240921_070315,nivus,rjdf,715.046,0.9880000000000564,-8320.678809753877,2865.715649483655,83.73787415000001,client3
716.052,-17.714375,-46.255302,87,1.250669,0.9381969,-2.0553424,1728.0,15.294118,40.0,89.928055,2.2962549,36.07843,5.6,2.6393714,10.196078,14.117647,14.509804,CSVLog_20240921_070315,nivus,rjdf,716.052,1.0059999999999718,-8341.652809648873,2879.2814305341735,22.235401615000004,client3
717.056,-17.714256,-46.255505,87,0.8571202,0.37983808,-0.30693504,1724.0,15.294118,40.0,89.38816,2.1539688,36.07843,5.6,2.4758244,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,717.056,1.004000000000019,-8363.156328950448,2892.513626805208,20.85759788,client3
718.064,-17.714136,-46.255703,86,1.2253915,0.82331795,-1.382334,1723.0,71.37255,40.0,89.74786,6.2954736,36.07843,5.6,7.320313,38.039215,47.45098,47.843136,CSVLog_20240921_070315,nivus,rjdf,718.064,1.0079999999999245,-8384.130310603497,2905.8570180022657,60.96116936,client3
719.031,-17.714018,-46.2559,87,-0.8905861,1.079162,-1.0555127,1742.0,87.05882,40.0,91.43974,8.015985,36.07843,5.6,9.213768,53.72549,46.666668,45.882355,CSVLog_20240921_070315,nivus,rjdf,719.031,0.9669999999999845,-8404.998344298558,2918.9780193465695,77.62145475,client3
720.045,-17.713894,-46.25611,89,0.35332122,-1.9316278,-2.2970946,1786.0,87.84314,40.0,93.20365,10.203397,36.07843,5.6,11.464482,71.76471,50.588234,51.372547,CSVLog_20240921_070315,nivus,rjdf,720.045,1.01400000000001,-8427.243429470032,2932.7661902505492,98.80289428333334,client3
721.042,-17.713768,-46.25632,91,0.32717273,0.3987412,0.16416314,2420.5,87.84314,40.0,96.335464,17.000061,36.07843,5.6,18.681372,83.92157,49.411766,50.19608,CSVLog_20240921_070315,nivus,rjdf,721.042,0.9970000000000709,-8449.488577160533,2946.776751007283,164.61725734999996,client3
722.06,-17.713642,-46.25654,93,0.69858134,-0.15037522,-2.2029235,2359.0,16.078432,40.0,97.01959,3.0193353,36.07843,5.6,3.2465947,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,722.06,1.0179999999999154,-8472.79289254505,2960.787311764724,29.237230155000002,client3
723.055,-17.713522,-46.256756,93,-0.057461597,0.8752732,-0.26700503,2354.5,16.470589,40.0,96.44407,3.028994,36.07843,5.6,3.2569807,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,723.055,0.9950000000000045,-8495.673421128937,2974.1307029621353,29.330758566666667,client3
724.068,-17.713408,-46.256977,93,-1.9317515,1.0290174,0.00058761,2333.0,16.470589,40.0,95.79603,3.0071008,36.07843,5.6,3.2334394,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,724.068,1.0130000000000337,-8519.083398822862,2986.806924599517,29.118759413333333,client3
725.045,-17.713297,-46.2572,92,-0.5438001,0.23900205,-1.5842303,2317.5,14.90196,40.0,94.89611,2.7158484,36.07843,5.6,2.9520068,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,725.045,0.9769999999999754,-8542.70515052578,2999.1495614570604,26.298465340000003,client3
726.068,-17.713192,-46.257423,91,0.1283885,2.1500776,2.7372346,2294.5,14.509804,40.0,93.85213,1.2488091,36.07843,5.6,1.3723166,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,726.068,1.0230000000000246,-8566.326773472038,3010.825028754928,12.092634784999998,client3
727.044,-17.71309,-46.25764,90,0.16319269,0.8820721,2.342616,2282.5,14.509804,40.0,93.13205,1.2004641,36.07843,5.6,1.333848,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,727.044,0.9759999999999991,-8589.312846141462,3022.1669112726036,11.624494035,client3
728.031,-17.712994,-46.257862,90,-2.6206753,-0.64162123,-3.8913662,2257.5,14.117647,40.0,92.448044,1.1855532,36.07843,5.6,1.3172803,6.6666665,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,728.031,0.9869999999999663,-8612.828364731125,3032.8416242306034,11.480106820000001,client3
729.058,-17.712898,-46.25808,88,-0.35410464,-0.29499656,-0.93183863,2227.5,14.117647,40.0,90.90024,1.1735197,36.07843,5.6,1.3335441,6.6666665,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,729.058,1.0270000000000437,-8635.920234200774,3043.5163371886033,11.363582428333332,client3
730.061,-17.712809,-46.258297,87,-0.07117011,1.0707175,-0.9497058,2184.0,14.117647,40.0,88.84847,1.1057463,36.07843,5.6,1.2709718,6.6666665,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,730.061,1.0030000000000427,-8658.906031498818,3053.4126856598427,10.707310005,client3
731.061,-17.712723,-46.25851,86,-1.1362966,-1.0350236,0.23944603,2176.5,26.27451,40.0,88.308075,1.0911572,36.07843,5.6,1.2687865,25.882353,32.54902,32.941177,CSVLog_20240921_070315,nivus,rjdf,731.061,1.0,-8681.468105636495,3062.975449351244,10.566038886666668,client3
732.061,-17.712639,-46.258724,86,-0.07140646,-0.04707462,1.6755828,2172.5,25.09804,40.0,89.49576,7.11435,36.07843,5.6,8.272493,27.843138,30.980392,30.980392,CSVLog_20240921_070315,nivus,rjdf,732.061,1.0,-8704.136057537109,3072.315823189538,68.89062249999999,client3
733.06,-17.712557,-46.25894,86,0.14985119,0.53553814,-0.8638039,1723.5,16.862745,40.0,90.1077,5.6893306,36.07843,5.6,6.6154957,14.117647,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,733.06,0.99899999999991,-8727.015802423954,3081.4338071740176,55.09168464333333,client3
734.053,-17.712475,-46.259163,86,-0.35666674,1.1845871,-2.0321162,1710.0,15.294118,40.0,90.21551,2.3346884,36.07843,5.6,2.714752,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,734.053,0.9930000000000518,-8750.636966633778,3090.5517911588504,22.60756600666667,client3
735.075,-17.712402,-46.259384,86,-0.13214697,1.0234888,-1.937569,1714.0,15.294118,40.0,88.63261,2.2970092,36.07843,5.6,2.670939,9.019608,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,735.075,1.0220000000000482,-8774.046090219448,3098.6690208038153,22.242705753333336,client3
736.05,-17.712332,-46.2596,85,-0.51350385,-0.27114728,2.2604,1683.0,14.117647,40.0,87.372604,2.18561,36.07843,5.6,2.571304,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,736.05,0.974999999999909,-8796.925571745249,3106.452665669296,21.16399016666667,client3
737.041,-17.712265,-46.25982,84,-0.89137197,-0.6285393,-1.5030388,1672.0,13.725491,40.0,86.43607,1.8677394,36.07843,5.6,2.2234976,7.45098,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,737.041,0.9910000000000991,-8820.228650849836,3113.9027257545854,18.085943190000002,client3
738.053,-17.712206,-46.260036,83,1.2227479,-0.59335667,-1.5863543,1658.0,13.333333,40.0,85.64429,0.90271753,36.07843,5.6,1.0876107,7.45098,20.0,27.450981,CSVLog_20240921_070315,nivus,rjdf,738.053,1.0119999999999436,-8843.107878789324,3120.463226426737,8.741314748833334,client3
739.055,-17.712149,-46.260254,83,-0.30094108,-0.6972593,2.4516208,1658.5,28.62745,40.0,86.399536,3.340359,36.07843,5.6,4.024526,36.862743,26.666666,26.666666,CSVLog_20240921_070315,nivus,rjdf,739.055,1.0019999999999527,-8866.198896090917,3126.801337245074,32.34580965,client3
740.073,-17.71209,-46.26047,83,0.8027421,0.68129796,-0.6054958,1662.5,21.17647,40.0,86.79573,5.2279224,36.07843,5.6,6.2986975,24.705883,28.62745,28.235294,CSVLog_20240921_070315,nivus,rjdf,740.073,1.018000000000029,-8889.07813899291,3133.3618379172262,50.623715239999996,client3
741.071,-17.712034,-46.260693,84,1.0337797,-0.44342718,-3.097977,1669.0,14.90196,40.0,87.19152,3.929506,36.07843,5.6,4.67798,11.372549,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,741.071,0.9980000000000473,-8912.698724620217,3139.5887538091865,38.050716433333335,client3
742.058,-17.711979,-46.260914,84,-0.061086487,1.0471483,-0.45563167,1656.5,15.294118,40.0,86.61614,2.160947,36.07843,5.6,2.572554,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,742.058,0.9869999999999663,-8936.107461299958,3145.70447477477,20.925170116666667,client3
743.065,-17.711927,-46.261135,84,-0.17360075,0.32842582,-0.21255076,1670.0,14.90196,40.0,86.00443,2.0715768,36.07843,5.6,2.466161,9.411765,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,743.065,1.0070000000000618,-8959.516130185275,3151.4866109601617,20.059768679999998,client3
744.064,-17.711876,-46.261353,83,-0.76258326,-0.6685731,-0.6246945,1662.5,13.725491,40.0,86.86738,1.9343617,36.07843,5.6,2.3305545,7.0588236,14.509804,14.509804,CSVLog_20240921_070315,nivus,rjdf,744.064,0.99899999999991,-8982.607033615563,3157.157552219176,18.73106912833333,client3
